Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
360505,19957721,22180415,7525,7525,7525.0, 36 months,13.35,254.82,C,C2,bar tender,5 years,MORTGAGE,30000.0,Not Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=19957721,,credit_card,Credit card refinancing,775xx,TX,14.48,0.0,May-01,0.0,,,6.0,0.0,17221,77.2,9.0,w,4135.86,4135.86,4586.76,4586.76,3389.14,1197.62,0.0,0.0,0.0,Jan-16,254.82,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,104700.0,,,,,,,,,,,,22300.0,,,
453731,10884626,12766776,1000,1000,1000.0, 36 months,20.5,37.42,E,E1,Corporate Officer,< 1 year,MORTGAGE,34500.0,Source Verified,Jan-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10884626,,debt_consolidation,Debt consolidation,138xx,NY,16.14,2.0,Oct-93,0.0,10.0,,4.0,0.0,6008,93.9,9.0,f,432.89,432.89,860.66,860.66,567.11,293.55,0.0,0.0,0.0,Jan-16,37.42,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,48151.0,,,,,,,,,,,,6400.0,,,
3220,1022929,1251942,9600,9600,9350.0, 60 months,14.27,224.73,C,C2,costco,10+ years,MORTGAGE,65196.0,Not Verified,Nov-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1022929,,debt_consolidation,debt,957xx,CA,9.35,0.0,Jul-00,0.0,25.0,,8.0,0.0,3571,49.6,29.0,f,0.0,0.0,11935.9,11624.9,9600.0,2335.9,0.0,0.0,0.0,Dec-13,6785.96,,Jun-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
156983,2286033,2708276,24000,24000,24000.0, 36 months,11.14,787.33,B,B2,Sabre,5 years,MORTGAGE,88500.0,Verified,Mar-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2286033,,debt_consolidation,Debt Consolidation,760xx,TX,16.47,1.0,Nov-00,0.0,14.0,,13.0,0.0,20287,79.2,44.0,w,0.0,0.0,26907.83,26907.83,24000.0,2907.83,0.0,0.0,0.0,Jul-14,15097.88,,Oct-15,0.0,46.0,1,INDIVIDUAL,,,,0.0,0.0,223934.0,,,,,,,,,,,,25600.0,,,
92160,7062094,1747815,12000,12000,12000.0, 60 months,22.7,336.23,E,E5,WINTHROP UNIVERSITY HOSPITAL,10+ years,OWN,80000.0,Source Verified,Sep-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7062094,  Borrower added on 09/07/13 > I WOULD LIKE TO JUST HAVE ONE PAYMENT INSTEAD OF 4 DIFFERENT ONES - JUST USING IT FOR DEBT CONSOLIDATION<br>,debt_consolidation,DEBT LOAN,115xx,NY,18.32,0.0,Aug-90,0.0,,,17.0,0.0,28205,85.5,54.0,f,0.0,0.0,7362.3,7362.3,1189.97,2171.85,0.0,4000.48,688.0816,Aug-14,336.23,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,40388.0,,,,,,,,,,,,32978.0,,,
405651,14699592,16761940,7800,7800,7800.0, 36 months,22.45,299.71,E,E5,Teacher,6 years,MORTGAGE,58000.0,Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=14699592,,small_business,Business,935xx,CA,18.75,0.0,Mar-96,1.0,63.0,,12.0,0.0,21753,87.0,23.0,f,4111.11,4111.11,5994.2,5994.2,3688.89,2305.31,0.0,0.0,0.0,Jan-16,299.71,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,111948.0,,,,,,,,,,,,25000.0,,,
41817,290370,290367,3000,3000,2675.0, 36 months,13.24,101.43,D,D3,State of Oregon,10+ years,RENT,39744.0,Not Verified,Mar-08,Does not meet the credit policy. Status:Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=290370,Need to consolidate credit card debt,debt_consolidation,Debt Consolidation Loan,973xx,OR,13.92,0.0,May-98,0.0,39.0,,3.0,0.0,2131,96.9,9.0,f,0.0,0.0,3650.05,3254.58,3000.0,650.05,0.0,0.0,0.0,Apr-11,109.46,Apr-11,Apr-11,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
354285,20449220,22711940,11000,11000,11000.0, 60 months,18.99,285.29,E,E1,Environmental Protection Administrator,8 years,OWN,89417.0,Source Verified,Jul-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20449220,,debt_consolidation,Debt consolidation,063xx,CT,23.31,0.0,Nov-82,0.0,52.0,,13.0,0.0,32176,91.9,33.0,w,0.0,0.0,13036.87,13036.87,11000.0,2036.87,0.0,0.0,0.0,Jul-15,9898.68,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,115804.0,,,,,,,,,,,,35000.0,,,
218897,1221334,1462785,24000,24000,24000.0, 36 months,15.31,835.62,C,C3,U.S. Army,10+ years,MORTGAGE,88428.48,Source Verified,May-12,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1221334,"  Borrower added on 04/22/12 > i plan to pay off all unsecured debt<br>i have not been late on any payments of any kind in 8 years<br>i am an active duty (army) E7 with 20 yrs  waiting on E8 list and plan to remain in at least 26 to 30 yrs, trying to consolidate all unsecured debt, become debt free and pay off my mortgage b4 i retire<br>",debt_consolidation,debt consolidation,133xx,NY,13.04,0.0,Aug-98,1.0,,,9.0,0.0,27287,63.7,14.0,f,0.0,0.0,14685.47,14685.47,8689.51,3842.24,0.0,2153.72,21.5372,Aug-13,835.62,,Jan-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
324412,21030338,23313061,8000,8000,8000.0, 36 months,12.49,267.6,B,B5,,,RENT,57739.0,Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21030338,,credit_card,Credit card refinancing,746xx,OK,22.49,0.0,Jun-03,0.0,,,8.0,0.0,7948,95.8,13.0,w,4591.32,4591.32,4549.2,4549.2,3408.68,1140.52,0.0,0.0,0.0,Jan-16,267.6,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,89.0,53160.0,,,,,,,,,,,,8300.0,,,
104498,6636910,8219032,20000,20000,19950.0, 36 months,13.05,674.37,B,B5,cape fear valley medical center,5 years,MORTGAGE,67000.0,Verified,Aug-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6636910,,credit_card,credit cards,283xx,NC,22.16,7.0,Jan-98,0.0,14.0,,12.0,0.0,12954,67.1,26.0,f,0.0,0.0,22571.87198,22515.45,20000.0,2571.87,0.0,0.0,0.0,Oct-14,13807.46,,Jan-16,0.0,14.0,1,INDIVIDUAL,,,,0.0,0.0,92993.0,,,,,,,,,,,,19300.0,,,
454994,10776085,12668183,35000,35000,34950.0, 60 months,21.48,956.35,E,E2,Subcontracts manager,10+ years,MORTGAGE,115000.0,Source Verified,Jan-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10776085,,debt_consolidation,Debt consolidation,336xx,FL,14.49,1.0,Sep-93,0.0,13.0,,14.0,0.0,21239,69.0,22.0,f,0.0,0.0,8737.1,8724.62,1354.81,2469.31,0.0,4912.98,49.1298,Jun-14,956.35,,Oct-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,341636.0,,,,,,,,,,,,30800.0,,,
68507,8580394,10341801,18250,18250,18250.0, 60 months,20.2,485.55,D,D5,Loan Processor ,< 1 year,MORTGAGE,55000.0,Verified,Nov-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8580394,,home_improvement,Consolidation,432xx,OH,28.61,0.0,Mar-06,2.0,,,17.0,0.0,5983,47.9,33.0,w,0.0,0.0,25109.47,25109.47,18250.0,6859.47,0.0,0.0,0.0,Dec-15,13456.27,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,206095.0,,,,,,,,,,,,12500.0,,,
131499,5204611,6546763,7750,7750,7750.0, 36 months,15.31,269.84,C,C2,Cummins Midrange Engine Plant,10+ years,MORTGAGE,51000.0,Verified,Jun-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5204611,  Borrower added on 05/29/13 > I need to consolidate my debt for a lower monthly payment.<br>,debt_consolidation,Loan A,472xx,IN,14.99,0.0,Mar-00,0.0,45.0,61.0,7.0,1.0,7828,83.3,15.0,f,0.0,0.0,8410.42,8410.42,7750.0,645.42,14.99610881,0.0,0.0,Jan-14,6792.47,,Jan-14,0.0,45.0,1,INDIVIDUAL,,,,0.0,0.0,87494.0,,,,,,,,,,,,9400.0,,,
137622,4787832,6060226,2400,2400,2400.0, 36 months,18.75,87.68,D,D3,Love-Less Ash Company,1 year,RENT,17000.0,Not Verified,May-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4787832,  Borrower added on 05/13/13 > I am asking for a loan to pay off my credit cards and structure my payments so I can actually pay down my debit and eliminate it.<br>,credit_card,Consolidate Credit Card Debt,845xx,UT,24.42,0.0,Apr-06,2.0,,,13.0,0.0,5899,34.7,16.0,f,0.0,0.0,2677.12,2677.12,2400.0,277.12,0.0,0.0,0.0,Jan-14,2064.19,,Oct-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,23731.0,,,,,,,,,,,,17000.0,,,
323675,24745095,27188092,27700,27700,27700.0, 60 months,16.99,688.27,D,D3,IMAGING SPECIALIST,6 years,RENT,63000.0,Source Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=24745095,,debt_consolidation,Debt consolidation,919xx,CA,20.36,2.0,Jun-97,1.0,6.0,,15.0,0.0,9682,37.2,31.0,w,22054.01,22054.01,11700.59,11700.59,5645.99,6054.6,0.0,0.0,0.0,Jan-16,688.27,Feb-16,Jan-16,0.0,6.0,1,INDIVIDUAL,,,,0.0,0.0,27009.0,,,,,,,,,,,,26000.0,,,
239797,30666070,33219270,20475,20475,20475.0, 60 months,17.86,518.38,D,D5,Assistant,10+ years,RENT,57000.0,Verified,Nov-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=30666070,,debt_consolidation,Debt consolidation,945xx,CA,25.58,0.0,Oct-99,0.0,,,12.0,0.0,46044,87.0,20.0,w,0.0,0.0,23018.55,23018.55,20475.0,2543.55,0.0,0.0,0.0,Oct-15,10502.73,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,46044.0,,,,,,,,,,,,52900.0,,,
31118,500209,642343,5200,5200,4200.0, 36 months,9.88,167.5,B,B1,UMASS Memorial Medical Center,2 years,MORTGAGE,35000.0,Source Verified,Apr-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=500209,,credit_card,Looking for a better rate,016xx,MA,11.45,0.0,Nov-03,1.0,,,10.0,0.0,9912,47.7,27.0,f,0.0,0.0,6028.4,4868.84,5200.0,828.4,0.0,0.0,0.0,Apr-13,180.35,,Apr-13,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
66581,7103172,8208424,8000,8000,8000.0, 36 months,19.2,294.06,D,D3,Sr Account Representative,< 1 year,OWN,33200.0,Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7103172,,debt_consolidation,Debt Consolidation,152xx,PA,18.72,0.0,Nov-85,3.0,38.0,,24.0,0.0,11205,31.8,40.0,f,2697.64,2697.64,7645.26,7645.26,5302.36,2342.9,0.0,0.0,0.0,Jan-16,294.06,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,72.0,11205.0,,,,,,,,,,,,35200.0,,,
309865,12276266,14268428,9600,9600,9600.0, 36 months,10.99,314.25,B,B3,Assistant Director,10+ years,RENT,94000.0,Source Verified,Sep-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12276266,,credit_card,Credit card refinancing,446xx,OH,15.33,0.0,Jun-95,1.0,,64.0,10.0,1.0,9642,43.8,39.0,w,5719.03,5719.03,5028.0,5028.0,3880.97,1147.03,0.0,0.0,0.0,Jan-16,314.25,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,38991.0,,,,,,,,,,,,22000.0,,,
295512,28853444,31376625,8400,8400,8400.0, 36 months,8.39,264.74,A,A5,Support Tech,10+ years,MORTGAGE,43160.0,Source Verified,Oct-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=28853444,,credit_card,Credit card refinancing,481xx,MI,17.41,0.0,Nov-95,0.0,,107.0,13.0,1.0,4368,27.6,20.0,w,0.0,0.0,9014.4,9014.4,8400.0,614.4,0.0,0.0,0.0,Oct-15,6106.18,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,169052.0,,,,,,,,,,,,15800.0,,,
374096,18494720,20657415,35000,35000,35000.0, 60 months,18.24,893.35,D,D5,,,MORTGAGE,100000.0,Verified,Jun-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=18494720,,home_improvement,Home improvement,950xx,CA,3.88,0.0,Jul-96,0.0,,52.0,7.0,2.0,9023,35.0,21.0,w,27109.08,27109.08,16973.65,16973.65,7890.92,9082.73,0.0,0.0,0.0,Jan-16,893.35,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,639875.0,,,,,,,,,,,,25800.0,,,
211449,1373843,1618324,10000,10000,10000.0, 36 months,9.76,321.55,B,B1,Zeiders Enterprises,5 years,MORTGAGE,58000.0,Not Verified,Jul-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1373843,,home_improvement,Debt Consolidation,322xx,FL,12.83,0.0,Dec-92,0.0,,85.0,10.0,1.0,5465,36.4,24.0,f,0.0,0.0,10954.52,10954.52,10000.0,954.52,0.0,0.0,0.0,Sep-13,6777.66,,Mar-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
159707,3434786,4336937,10000,10000,10000.0, 36 months,15.8,350.59,C,C3,Food 4 Less,5 years,MORTGAGE,54000.0,Verified,Mar-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3434786,,home_improvement,home improvement,925xx,CA,33.02,0.0,Mar-94,2.0,24.0,,15.0,0.0,12230,63.7,24.0,w,0.0,0.0,12546.74,12546.74,10000.0,2546.74,0.0,0.0,0.0,Oct-15,19.4,,Oct-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,150356.0,,,,,,,,,,,,19200.0,,,
379183,17803796,19936317,16375,16375,16375.0, 36 months,13.35,554.51,C,C2,Benefits Analyst,10+ years,OWN,41000.0,Source Verified,Jun-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=17803796,,debt_consolidation,Debt consolidation,361xx,AL,23.04,0.0,Jun-99,2.0,,,20.0,0.0,12215,40.0,52.0,f,0.0,0.0,18750.59,18750.59,16375.0,2375.59,0.0,0.0,0.0,Sep-15,10987.45,,Sep-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,74206.0,,,,,,,,,,,,30500.0,,,
248752,34864449,37547786,16000,16000,16000.0, 36 months,6.99,493.97,A,A3,Vice President - Information Risk,2 years,MORTGAGE,125000.0,Not Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34864449,,debt_consolidation,Debt consolidation,074xx,NJ,11.5,3.0,May-87,1.0,3.0,,22.0,0.0,25791,34.3,51.0,f,10171.75,10171.75,6909.37,6909.37,5828.25,1081.12,0.0,0.0,0.0,Jan-16,493.97,Feb-16,Jan-16,1.0,3.0,1,INDIVIDUAL,,,,0.0,0.0,248392.0,,,,,,,,,,,,75200.0,,,
445646,11666327,13638486,18000,18000,18000.0, 36 months,7.9,563.23,A,A4,Teacher,4 years,RENT,51000.0,Source Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11666327,,debt_consolidation,Debt consolidation,940xx,CA,13.72,0.0,May-98,0.0,,,6.0,0.0,5133,60.4,16.0,w,6995.19,6995.19,12954.29,12954.29,11004.81,1949.48,0.0,0.0,0.0,Jan-16,563.23,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,22900.0,,,,,,,,,,,,8500.0,,,
67640,8665403,10437469,2000,2000,2000.0, 36 months,20.2,74.54,D,D5,Office Manager,5 years,RENT,51000.0,Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8665403,,medical,Medical,112xx,NY,7.06,0.0,Jul-99,0.0,34.0,,18.0,0.0,2355,73.6,20.0,f,680.53,680.53,1937.86,1937.86,1319.47,618.39,0.0,0.0,0.0,Jan-16,74.54,Feb-16,Jan-16,0.0,54.0,1,INDIVIDUAL,,,,0.0,0.0,58771.0,,,,,,,,,,,,3200.0,,,
170546,3185724,3918543,19600,19600,19550.0, 60 months,21.98,541.11,E,E4,MD STAT URGENT CARE,3 years,RENT,51000.0,Source Verified,Jan-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3185724,  Borrower added on 01/17/13 > The use of this loan is to consolidate my credit cards and my loan as well as lower my interest rates. I am my own person so I feel I'd like to put my portion towards my wedding as well. I don't want to just have my family take on all the expenses..<br>,debt_consolidation,Debt Consolidation/ Wedding,956xx,CA,22.96,0.0,Mar-06,0.0,,,6.0,0.0,7260,90.7,9.0,f,0.0,0.0,9980.54,9955.08,2875.94,4698.43,0.0,2406.17,24.0617,Mar-14,541.11,,Aug-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,26868.0,,,,,,,,,,,,8000.0,,,
88893,7275269,8917385,14950,14950,14950.0, 36 months,17.1,533.76,C,C5,Sycamore Management,2 years,RENT,150000.0,Verified,Oct-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7275269,,debt_consolidation,Debt consolidation,921xx,CA,6.12,0.0,Jan-04,1.0,,95.0,7.0,1.0,7013,69.4,27.0,w,4941.76,4941.76,13900.83,13900.83,10008.24,3892.59,0.0,0.0,0.0,Jan-16,533.76,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,228.0,25630.0,,,,,,,,,,,,10100.0,,,
316424,25158004,27600683,12000,12000,12000.0, 60 months,15.61,289.34,D,D1,Regional Vice Preaident,8 years,MORTGAGE,120000.0,Source Verified,Aug-14,In Grace Period,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=25158004,,debt_consolidation,Debt consolidation,453xx,OH,22.47,0.0,Jan-98,3.0,36.0,,10.0,0.0,8852,74.6,28.0,f,9651.15,9651.15,4659.44,4659.44,2348.85,2280.59,30.0,0.0,0.0,Dec-15,289.34,Feb-16,Jan-16,0.0,65.0,1,INDIVIDUAL,,,,0.0,0.0,225105.0,,,,,,,,,,,,11400.0,,,
212989,1347053,1591614,3200,3200,3200.0, 36 months,17.99,115.68,D,D2,3A Soft Inc,3 years,RENT,74190.0,Not Verified,Jun-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1347053,"  Borrower added on 06/09/12 > I have a stable and secure job with a decent income. Should have absolutely no problem in paying off the loan. I need the loan to payoff my credit card, as I currently incur a high interest rate on it. Thanks.<br>",credit_card,Need Loan for Credit Card Payoff,061xx,CT,6.58,0.0,Apr-08,1.0,,,7.0,0.0,6460,76.0,9.0,f,0.0,0.0,4162.214571,4162.21,3200.0,962.21,0.0,0.0,0.0,Jun-15,119.21,,Jun-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
82012,7604778,9286929,5000,5000,5000.0, 36 months,18.55,182.15,D,D2,After Care Teacher,< 1 year,RENT,24000.0,Not Verified,Oct-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7604778,,home_improvement,Liabilities for to Pay ,331xx,FL,10.5,0.0,Mar-08,0.0,,,6.0,0.0,5388,67.3,7.0,f,1519.32,1519.32,4923.15,4923.15,3480.68,1442.47,0.0,0.0,0.0,Jan-16,187.33,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,5388.0,,,,,,,,,,,,8000.0,,,
367406,12925818,14958014,2600,2600,2600.0, 36 months,8.39,81.95,A,A5,Branch Assistant,1 year,MORTGAGE,35000.0,Not Verified,Jun-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12925818,,debt_consolidation,Debt consolidation,060xx,CT,18.55,0.0,May-07,1.0,42.0,,23.0,0.0,9688,21.0,39.0,w,1308.99,1308.99,1557.05,1557.05,1291.01,266.04,0.0,0.0,0.0,Jan-16,81.95,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,146231.0,,,,,,,,,,,,46100.0,,,
43938,10107682,11959454,31825,31825,31825.0, 36 months,14.98,1102.92,C,C3,HUMAN RESOURCES TECHNICIAN,2 years,OWN,76000.0,Verified,Dec-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10107682,"  Borrower added on 12/27/13 > I originally wanted to consolidate all my debts but I was told I could only get 35000.00 so now I will paid some of my debts instead of all of them, pyaments will be more or less the same but now i will be able to pay this debts in 3 years only.<br>",debt_consolidation,credit card consolidation loan,880xx,NM,29.2,1.0,Aug-91,0.0,13.0,,9.0,0.0,58718,81.9,18.0,f,0.0,0.0,38695.75,38695.75,31825.0,6870.75,0.0,0.0,0.0,Jan-16,13328.59,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,102.0,72110.0,,,,,,,,,,,,71700.0,,,
429329,11915250,13907393,34475,34475,34475.0, 36 months,17.57,1238.93,D,D2,foreman,2 years,RENT,75000.0,Source Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11915250,,debt_consolidation,Debt consolidation,801xx,CO,33.76,0.0,Dec-85,0.0,,,14.0,0.0,28084,39.3,17.0,f,15591.95,15591.95,27318.41,27318.41,18883.05,8373.41,61.95,0.0,0.0,Jan-16,1238.93,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,70579.0,,,,,,,,,,,,71500.0,,,
238319,36360810,39092171,35000,35000,35000.0, 60 months,14.99,832.47,C,C5,Financial Advisor,7 years,MORTGAGE,122400.0,Source Verified,Dec-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=36360810,,home_improvement,Home improvement,752xx,TX,6.66,0.0,Mar-01,1.0,53.0,,16.0,0.0,28416,45.5,42.0,w,0.0,0.0,36492.78,36492.78,35000.0,1492.78,0.0,0.0,0.0,Mar-15,34856.99,,Mar-15,0.0,53.0,1,INDIVIDUAL,,,,0.0,0.0,264677.0,,,,,,,,,,,,62500.0,,,
451679,10090502,11941979,35000,35000,35000.0, 36 months,17.57,1257.8,D,D2,,10+ years,MORTGAGE,150000.0,Source Verified,Jan-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10090502,,debt_consolidation,Debt consolidation,481xx,MI,14.28,0.0,Jan-03,2.0,62.0,,11.0,0.0,10405,65.9,15.0,w,14791.24,14791.24,28929.4,28929.4,20208.76,8720.64,0.0,0.0,0.0,Jan-16,1257.8,Jan-16,Jan-16,0.0,62.0,1,INDIVIDUAL,,,,0.0,0.0,63769.0,,,,,,,,,,,,15800.0,,,
274450,31667922,34261146,24700,24700,24700.0, 60 months,20.2,657.16,E,E3,Executive Position,< 1 year,RENT,65000.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31667922,,debt_consolidation,Debt consolidation,891xx,NV,30.11,0.0,Nov-02,1.0,,,10.0,0.0,25075,93.6,41.0,w,20924.89,20924.89,9144.8,9144.8,3775.11,5369.69,0.0,0.0,0.0,Jan-16,657.16,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,44293.0,,,,,,,,,,,,26800.0,,,
71594,8386410,10128483,8200,8200,8200.0, 36 months,9.25,261.72,A,A5,,,MORTGAGE,42000.0,Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8386410,,credit_card,refi,305xx,GA,13.37,0.0,Mar-92,0.0,,84.0,7.0,1.0,5840,39.7,19.0,w,2509.31,2509.31,6804.72,6804.72,5690.69,1114.03,0.0,0.0,0.0,Jan-16,261.72,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,1284.0,74119.0,,,,,,,,,,,,14700.0,,,
102033,6698938,8301221,30000,30000,30000.0, 60 months,12.35,672.66,B,B4,,,MORTGAGE,69800.0,Verified,Aug-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6698938,,debt_consolidation,Debt consolidation,301xx,GA,5.62,0.0,Sep-92,0.0,,,7.0,0.0,11410,31.3,21.0,f,17776.24,17776.24,19505.4,19505.4,12223.76,7281.64,0.0,0.0,0.0,Jan-16,672.66,Feb-16,Jan-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,129988.0,,,,,,,,,,,,36400.0,,,
433040,12388315,14400432,22950,22950,22950.0, 36 months,16.59,813.56,D,D1,Environmental Field Operator,7 years,OWN,50000.0,Source Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12388315,,credit_card,Credit card refinancing,775xx,TX,22.76,0.0,Dec-87,4.0,,,23.0,0.0,28441,41.6,32.0,f,10290.86,10290.86,17898.32,17898.32,12659.14,5239.18,0.0,0.0,0.0,Jan-16,813.56,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,28441.0,,,,,,,,,,,,68300.0,,,
67166,8616244,10388261,4000,4000,4000.0, 36 months,12.99,134.76,B,B4,Administrative Specialist ,7 years,RENT,36000.0,Not Verified,Nov-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8616244,,credit_card,Consolidate credit cards,234xx,VA,14.37,0.0,Jan-03,0.0,28.0,,5.0,0.0,3528,55.1,20.0,f,0.0,0.0,4705.564655,4705.56,4000.0,705.56,0.0,0.0,0.0,Aug-15,2002.77,,Sep-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,24870.0,,,,,,,,,,,,6400.0,,,
361773,19916814,22139574,10000,10000,10000.0, 36 months,16.29,353.01,D,D2,register dental assistant,10+ years,MORTGAGE,111000.0,Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=19916814,,debt_consolidation,Debt consolidation,930xx,CA,2.78,0.0,Jun-94,1.0,39.0,32.0,17.0,1.0,7662,15.6,51.0,f,5603.68,5603.68,6354.18,6354.18,4396.32,1957.86,0.0,0.0,0.0,Jan-16,353.01,Feb-16,Jan-16,0.0,40.0,1,INDIVIDUAL,,,,0.0,0.0,7662.0,,,,,,,,,,,,49000.0,,,
