Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
210170,1358895,1603090,10000,10000,9750.0, 36 months,12.12,332.72,B,B3,Ohio Education Association,4 years,MORTGAGE,120000.0,Not Verified,Jul-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1358895,"  Borrower added on 06/27/12 > We recently got married and bought a house - I can easily make our credit card payments but the APRs are high on a few of them, this loan would make it easier for us with one payment and a lower APR then our credit cards.<br><br> Borrower added on 06/27/12 > We recently bought a house and got married- we can easily make our credit card payments, however, we would like to lower our APR and make it easier with one payment rather than multiple.<br>",credit_card,Refinance Loan,432xx,OH,18.82,0.0,Feb-97,0.0,42.0,,24.0,0.0,12924,46.7,57.0,f,0.0,0.0,11972.80152,11673.49,10000.0,1972.8,0.0,0.0,0.0,May-15,997.22,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
118885,6134707,7616860,10750,10750,10750.0, 36 months,15.88,377.31,C,C4,Statefarm ,2 years,RENT,35000.0,Not Verified,Jul-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6134707,,other,Personal loan,312xx,GA,17.25,0.0,Jan-05,1.0,,,13.0,0.0,8719,27.8,24.0,f,0.0,0.0,12805.34283,12805.34,10750.0,2055.34,0.0,0.0,0.0,Aug-15,1930.98,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,13335.0,,,,,,,,,,,,31400.0,,,
102953,6716614,8318889,11000,11000,10950.0, 36 months,8.9,349.29,A,A5,Railroad Retirement Board,10+ years,MORTGAGE,82000.0,Not Verified,Aug-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6716614,,debt_consolidation,Consolidation,604xx,IL,8.47,0.0,Oct-81,0.0,54.0,,13.0,0.0,19570,43.1,63.0,f,0.0,0.0,11954.89784,11900.56,11000.0,954.9,0.0,0.0,0.0,Oct-14,7419.23,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,379202.0,,,,,,,,,,,,45400.0,,,
387304,16452442,18534898,27000,27000,26900.0, 36 months,8.39,850.95,A,A5,N-2 Industrial W/W treatment operator,10+ years,MORTGAGE,71000.0,Not Verified,May-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=16452442,,debt_consolidation,Debt consolidation,088xx,NJ,12.24,0.0,Mar-89,0.0,71.0,,11.0,0.0,27409,31.1,34.0,f,0.0,0.0,27552.41,27450.36,27000.0,552.41,0.0,0.0,0.0,Aug-14,25850.51,,Apr-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,281012.0,,,,,,,,,,,,88100.0,,,
325583,24026271,26398723,19675,19675,19675.0, 60 months,16.99,488.87,D,D3,Legal secretary,5 years,RENT,50000.0,Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=24026271,,debt_consolidation,Debt consolidation,105xx,NY,32.38,0.0,Sep-97,1.0,,,6.0,0.0,20,0.2,35.0,w,15664.73,15664.73,8310.79,8310.79,4010.27,4300.52,0.0,0.0,0.0,Jan-16,488.87,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,44021.0,,,,,,,,,,,,8000.0,,,
344222,21211177,23513982,15000,15000,14975.0, 36 months,10.99,491.01,B,B3,,,MORTGAGE,64000.0,Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21211177,,debt_consolidation,Debt consolidation,302xx,GA,18.57,0.0,Jun-95,0.0,30.0,63.0,18.0,1.0,15759,58.2,32.0,f,8526.91,8512.7,8347.17,8333.26,6473.09,1874.08,0.0,0.0,0.0,Dec-15,491.01,Feb-16,Jan-16,0.0,30.0,1,INDIVIDUAL,,,,0.0,0.0,66549.0,,,,,,,,,,,,27100.0,,,
106014,6553046,8105042,10000,10000,10000.0, 36 months,13.68,340.23,C,C1,Jefferson County Public Schools,10+ years,MORTGAGE,58000.0,Source Verified,Aug-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6553046,,debt_consolidation,Payoff,802xx,CO,13.78,2.0,Oct-96,1.0,21.0,,10.0,0.0,5158,69.7,28.0,f,0.0,0.0,11107.11446,11107.11,10000.0,1107.11,0.0,0.0,0.0,Jul-14,7705.05,,Jul-14,0.0,27.0,1,INDIVIDUAL,,,,0.0,0.0,152414.0,,,,,,,,,,,,7400.0,,,
420584,13066816,15099013,14000,14000,14000.0, 60 months,16.59,344.86,D,D1,Application Manager,10+ years,MORTGAGE,114000.0,Source Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13066816,,debt_consolidation,Debt consolidation,483xx,MI,12.49,0.0,Jan-98,1.0,33.0,,7.0,0.0,10113,80.9,20.0,f,10342.23,10342.23,7242.06,7242.06,3657.77,3584.29,0.0,0.0,0.0,Jan-16,344.86,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,21581.0,,,,,,,,,,,,12500.0,,,
48518,9816400,11668385,10000,10000,10000.0, 36 months,10.99,327.34,B,B2,Director of Talent Acquistion,2 years,RENT,135000.0,Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9816400,,debt_consolidation,Debt Consolidation,750xx,TX,14.15,0.0,Sep-98,0.0,73.0,46.0,17.0,1.0,7769,53.2,45.0,w,3410.48,3410.48,8183.5,8183.5,6589.52,1593.98,0.0,0.0,0.0,Jan-16,327.34,Feb-16,Jan-16,0.0,74.0,1,INDIVIDUAL,,,,0.0,1930.0,74135.0,,,,,,,,,,,,14600.0,,,
95471,7094755,8756905,10625,10625,10625.0, 36 months,16.78,377.65,C,C5,Quest Diagnostics Lab,10+ years,MORTGAGE,34000.0,Not Verified,Sep-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7094755,,debt_consolidation,Debt consolidation,335xx,FL,15.53,0.0,Jan-88,0.0,,,9.0,0.0,11525,66.6,15.0,f,2840.5,2840.5,10572.65,10572.65,7784.5,2788.15,0.0,0.0,0.0,Jan-16,377.65,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,11525.0,,,,,,,,,,,,17300.0,,,
444963,11705098,13677245,20000,20000,20000.0, 36 months,17.57,718.75,D,D2,Research Assistant Professor,10+ years,RENT,75000.0,Source Verified,Feb-14,In Grace Period,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11705098,,debt_consolidation,Debt consolidation,551xx,MN,16.59,1.0,Nov-02,1.0,8.0,,9.0,0.0,7557,71.3,31.0,f,9018.96,9018.96,15848.44,15848.44,10981.04,4867.4,0.0,0.0,0.0,Jan-16,718.75,Feb-16,Jan-16,0.0,43.0,1,INDIVIDUAL,,,,0.0,0.0,39221.0,,,,,,,,,,,,10600.0,,,
49453,4292004,5484767,18000,18000,18000.0, 36 months,9.67,578.03,B,B1,warehouse manager,7 years,RENT,75000.0,Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4292004,  Borrower added on 12/11/13 > I need this loan to pay higher apr  credit cards<br>,debt_consolidation,Debt consolidation,900xx,CA,10.47,0.0,Oct-99,1.0,,105.0,10.0,1.0,10234,32.3,19.0,f,6062.4,6062.4,14449.07,14449.07,11937.6,2511.47,0.0,0.0,0.0,Jan-16,578.03,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,30184.0,,,,,,,,,,,,31700.0,,,
94555,6938375,8580398,23000,23000,23000.0, 60 months,12.35,515.7,B,B4,Cpc Logistics,< 1 year,MORTGAGE,64000.0,Source Verified,Sep-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6938375,,debt_consolidation,instant help,546xx,WI,16.52,0.0,Nov-99,0.0,,,12.0,0.0,19946,41.1,33.0,w,14367.37,14367.37,13923.9,13923.9,8632.63,5291.27,0.0,0.0,0.0,Dec-15,515.7,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,159823.0,,,,,,,,,,,,48562.0,,,
263607,33391175,36034480,3200,3200,3200.0, 36 months,16.99,114.08,D,D3,Teacher,10+ years,RENT,60000.0,Verified,Nov-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=33391175,,debt_consolidation,Debt consolidation,797xx,TX,33.54,0.0,Oct-97,0.0,62.0,,10.0,0.0,11088,54.6,40.0,f,0.0,0.0,3667.63,3667.63,3200.0,467.63,0.0,0.0,0.0,Oct-15,2529.85,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,54677.0,,,,,,,,,,,,20300.0,,,
299362,28583373,31106517,18225,18225,18225.0, 36 months,16.29,643.35,D,D2,Admin II,6 years,RENT,65000.0,Source Verified,Oct-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=28583373,,debt_consolidation,Debt consolidation,072xx,NJ,2.9,3.0,Nov-97,1.0,8.0,,7.0,0.0,1869,21.2,41.0,f,0.0,0.0,6433.5,6433.5,4210.3,2223.2,0.0,0.0,0.0,Aug-15,643.35,,Jan-16,0.0,10.0,1,INDIVIDUAL,,,,0.0,0.0,1869.0,,,,,,,,,,,,8800.0,,,
96876,6889327,8531217,4575,4575,4575.0, 36 months,10.64,149.01,B,B2,NUTIS PRINTING INC.,10+ years,MORTGAGE,26000.0,Not Verified,Sep-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6889327,  Borrower added on 08/27/13 > credit card refinancing<br><br> Borrower added on 08/27/13 > credit card refinancing<br>,credit_card,Credit card refinancing,432xx,OH,3.74,0.0,Feb-92,0.0,,,3.0,0.0,4579,37.0,6.0,f,0.0,0.0,5223.169344,5223.17,4575.0,648.17,0.0,0.0,0.0,Jun-15,2244.67,,Jun-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,4579.0,,,,,,,,,,,,12380.0,,,
258327,31988708,34601906,11950,11950,11950.0, 36 months,12.99,402.59,C,C2,Assistant Manager,2 years,RENT,26000.0,Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31988708,,debt_consolidation,Debt consolidation,953xx,CA,22.62,0.0,Jul-95,0.0,48.0,,6.0,0.0,7234,80.4,15.0,w,7843.6,7843.6,5623.32,5623.32,4106.4,1516.92,0.0,0.0,0.0,Jan-16,402.59,Feb-16,Jan-16,0.0,57.0,1,INDIVIDUAL,,,,0.0,161.0,13687.0,,,,,,,,,,,,9000.0,,,
200208,1506655,1768218,12000,12000,12000.0, 36 months,16.29,423.61,C,C4,"Lowe's Companies, Inc",6 years,MORTGAGE,186400.0,Not Verified,Sep-12,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1506655,"  Borrower added on 08/27/12 > I have a few credit cards... who doesn't!  Some higher APR, and some lower.  I have never been late nor missed a payment on any of them.  But I'm tired of tracking all the payments (I pay more than minimum) and this would be great to just have 2 payments: my mortgage and this consolidation.<br><br>  Borrower added on 08/30/12 > I have $12000 total debt excluding mortgage.  This will be used to pay off anything that has a higher interest rate immediately, with remaining funds used to pay all but the lowest interest rates.  Any balance will be set aside toward repayment of this loan.  My debt-to-income is 20% this is easy.<br>",debt_consolidation,Consolidation Loan,270xx,NC,4.65,0.0,Jun-02,2.0,33.0,,16.0,0.0,12809,59.3,19.0,f,0.0,0.0,7974.73,7974.73,4576.93,2350.86,0.0,1046.94,10.4694,Jun-14,157.09,,Jun-14,0.0,33.0,1,INDIVIDUAL,,,,0.0,0.0,122608.0,,,,,,,,,,,,21600.0,,,
319562,25206437,27649327,15000,15000,15000.0, 60 months,15.61,361.67,D,D1,Practice Manager,10+ years,MORTGAGE,65000.0,Source Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=25206437,,debt_consolidation,Debt consolidation,460xx,IN,32.37,0.0,Dec-94,1.0,62.0,,16.0,0.0,13093,46.8,57.0,w,12058.83,12058.83,5786.72,5786.72,2941.17,2845.55,0.0,0.0,0.0,Dec-15,361.67,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,194129.0,,,,,,,,,,,,28000.0,,,
118172,5775798,7207941,5500,5500,5500.0, 36 months,17.56,197.63,D,D1,Summers Fire Sprinklers,4 years,RENT,48000.0,Not Verified,Jul-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5775798,,car,truck,330xx,FL,1.5,0.0,Dec-09,0.0,,,2.0,0.0,3350,79.8,4.0,f,1128.35,1128.35,5927.01,5927.01,4371.65,1555.36,0.0,0.0,0.0,Jan-16,197.63,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,3350.0,,,,,,,,,,,,4200.0,,,
452830,11034963,12957119,27000,27000,27000.0, 60 months,21.48,737.75,E,E2,Sr Credit Manager,2 years,MORTGAGE,74600.0,Source Verified,Jan-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11034963,,debt_consolidation,Debt consolidation,532xx,WI,24.79,0.0,Jul-83,3.0,,,14.0,0.0,10995,56.4,34.0,f,19837.08,19837.08,16968.25,16968.25,7162.92,9805.33,0.0,0.0,0.0,Jan-16,737.75,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,143371.0,,,,,,,,,,,,19500.0,,,
290968,29614319,32147499,11200,11200,11200.0, 36 months,8.39,352.99,A,A5,Pastor,3 years,RENT,63000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=29614319,,debt_consolidation,Debt consolidation,020xx,MA,11.3,0.0,Dec-98,0.0,,,8.0,0.0,11713,92.2,12.0,w,6871.86,6871.86,5294.85,5294.85,4328.14,966.71,0.0,0.0,0.0,Jan-16,352.99,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,61632.0,,,,,,,,,,,,12700.0,,,
120148,5855061,7317204,7000,7000,7000.0, 36 months,18.25,253.95,D,D2,,,MORTGAGE,36369.96,Verified,Jul-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5855061,,other,Other,853xx,AZ,24.55,1.0,Feb-00,1.0,23.0,119.0,13.0,1.0,7180,47.9,28.0,f,0.0,0.0,7873.892533,7873.89,7000.0,873.89,0.0,0.0,0.0,Apr-14,5843.69,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,175173.0,,,,,,,,,,,,15000.0,,,
136494,5185850,1383762,10000,10000,10000.0, 36 months,7.9,312.91,A,A4,DRS Holdings ,9 years,MORTGAGE,59800.0,Verified,May-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5185850,,debt_consolidation,Consolidate & Refinance Debt,287xx,NC,27.19,0.0,Aug-98,0.0,,,11.0,0.0,6180,17.2,21.0,f,1536.41,1536.41,9697.01,9697.01,8463.59,1233.42,0.0,0.0,0.0,Jan-16,312.91,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,49881.0,,,,,,,,,,,,36000.0,,,
453256,10885374,12767515,6000,6000,6000.0, 36 months,7.9,187.75,A,A4,Flow Cytometer Analyst,1 year,MORTGAGE,49958.0,Source Verified,Jan-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10885374,  Borrower added on 01/23/14 > I just need to consolidate my debt and buy some personal items needed at this moment.  Thanks<br>,debt_consolidation,Debt consolidation,276xx,NC,29.14,0.0,Sep-09,0.0,,,11.0,0.0,6371,28.3,13.0,w,2331.56,2331.56,4318.25,4318.25,3668.44,649.81,0.0,0.0,0.0,Dec-15,187.75,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,227752.0,,,,,,,,,,,,22500.0,,,
340243,22111618,24444544,14700,14700,14700.0, 36 months,12.99,495.24,C,C1,Battery Changer,10+ years,RENT,40000.0,Verified,Jul-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=22111618,,credit_card,Credit card refinancing,281xx,NC,6.84,0.0,Feb-98,0.0,42.0,97.0,7.0,1.0,6529,63.4,13.0,f,0.0,0.0,4952.4,4952.4,3526.37,1426.03,0.0,0.0,0.0,May-15,495.24,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,454.0,6529.0,,,,,,,,,,,,10300.0,,,
211032,1381945,1627335,33425,33425,33425.0, 60 months,23.63,954.41,F,F3,UNITED STATES NAVY,10+ years,RENT,67200.0,Verified,Jul-12,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1381945,,debt_consolidation,MY LOAN 2013,921xx,CA,33.04,0.0,Mar-96,1.0,,,5.0,0.0,26575,94.9,10.0,f,0.0,0.0,17169.66,17169.66,6321.8,10847.86,0.0,0.0,0.0,Jan-14,954.41,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
187584,1695656,1988482,10000,10000,10000.0, 36 months,18.49,363.99,D,D2,Charlotte-Mecklenburg Schools,10+ years,OWN,55000.0,Source Verified,Nov-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1695656,,debt_consolidation,Debt consolidation,282xx,NC,15.86,1.0,Nov-97,0.0,6.0,,14.0,0.0,7855,40.3,35.0,f,0.0,0.0,12403.9088,12403.91,10000.0,2403.91,0.0,0.0,0.0,Aug-14,5495.15,,Aug-14,0.0,6.0,1,INDIVIDUAL,,,,0.0,0.0,32519.0,,,,,,,,,,,,19500.0,,,
284689,30555415,33108579,8000,8000,8000.0, 36 months,14.49,275.33,C,C4,,,RENT,129600.0,Verified,Oct-14,Late (31-120 days),n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=30555415,,medical,Medical expenses,956xx,CA,25.06,1.0,Jan-88,1.0,17.0,,15.0,0.0,28764,86.9,27.0,f,5706.91,5706.91,3291.08,3291.08,2293.09,997.99,0.0,0.0,0.0,Oct-15,275.33,Feb-16,Jan-16,0.0,17.0,1,INDIVIDUAL,,,,0.0,0.0,80294.0,,,,,,,,,,,,33100.0,,,
402070,14338342,16390732,14400,14400,14400.0, 60 months,14.64,339.86,C,C3,Office Manager,10+ years,RENT,80000.0,Source Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=14338342,,home_improvement,Home improvement,802xx,CO,13.77,0.0,Jan-00,1.0,,87.0,9.0,1.0,8615,30.2,17.0,f,10706.47,10706.47,6797.2,6797.2,3693.53,3103.67,0.0,0.0,0.0,Dec-15,339.86,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,224102.0,,,,,,,,,,,,28500.0,,,
51692,9734681,11586828,30000,30000,29975.0, 36 months,9.67,963.38,B,B1,Store Manager,10+ years,MORTGAGE,93000.0,Verified,Dec-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9734681,  Borrower added on 12/07/13 > I applied to Lending Club to help pay off high interest credit card debt. By being approved for a loan will help consolidate credit cards payments into one monthly payment and help pay back the debt sooner. Thank you<br>,credit_card,Credit card refinancing,481xx,MI,23.23,0.0,Jun-81,2.0,,,23.0,0.0,42131,65.3,47.0,f,0.0,0.0,32723.6497,32696.38,30000.0,2723.65,0.0,0.0,0.0,Jan-15,21165.35,,Jan-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,365725.0,,,,,,,,,,,,64500.0,,,
436472,12515594,14527738,18175,18175,18175.0, 60 months,18.25,464.01,D,D3,Payroll/Benefits Mgr,10+ years,MORTGAGE,73298.08,Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12515594,,credit_card,Credit card refinancing,956xx,CA,26.0,0.0,May-91,0.0,63.0,,10.0,0.0,17317,70.7,23.0,f,13316.85,13316.85,10208.22,10208.22,4858.15,5350.07,0.0,0.0,0.0,Dec-15,464.01,Jan-16,Jan-16,0.0,64.0,1,INDIVIDUAL,,,,0.0,0.0,549959.0,,,,,,,,,,,,24500.0,,,
76950,7925026,9647144,5050,5050,5050.0, 36 months,17.76,181.97,D,D1,audio tech,10+ years,RENT,44000.0,Verified,Oct-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7925026,  Borrower added on 10/11/13 > this is the help my business to get out there remote on the product like candles and soap<br>,small_business,this is for good my business made it!!!,114xx,NY,3.11,0.0,Nov-99,0.0,,87.0,6.0,1.0,1691,27.3,13.0,w,0.0,0.0,2208.5,2208.5,1024.22,613.51,0.0,570.77,5.7077,Jul-14,181.97,,Dec-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,1691.0,,,,,,,,,,,,6200.0,,,
77786,7707244,1052968,15000,15000,15000.0, 36 months,9.99,483.94,B,B1,Compounding Manager,2 years,MORTGAGE,110000.0,Source Verified,Oct-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7707244,,debt_consolidation,Consolidate,430xx,OH,7.96,0.0,Sep-97,0.0,50.0,,11.0,0.0,7406,56.1,21.0,w,0.0,0.0,16944.24,16944.24,15000.0,1944.24,0.0,0.0,0.0,Jun-15,7749.38,,Jan-16,0.0,50.0,1,INDIVIDUAL,,,,0.0,0.0,430921.0,,,,,,,,,,,,13200.0,,,
140645,4787156,6059434,5000,5000,5000.0, 36 months,7.62,155.81,A,A3,Y GEORGE LIN MD,8 years,RENT,18970.0,Not Verified,May-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4787156,,debt_consolidation,LOAN 2013,917xx,CA,21.7,0.0,Nov-00,0.0,,,11.0,0.0,4101,13.4,30.0,f,620.84,620.84,4976.74,4976.74,4379.16,597.58,0.0,0.0,0.0,Jan-16,155.81,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,20246.0,17121.0,,,,,,,,,,,,30500.0,,,
9530,847826,1059371,3250,3250,3250.0, 36 months,11.49,107.16,B,B4,Taste Of Life,1 year,MORTGAGE,9600.0,Verified,Aug-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=847826,,small_business,Small Business Loan,801xx,CO,11.88,3.0,May-91,0.0,2.0,,9.0,0.0,1582,4.5,14.0,f,0.0,0.0,3739.16,3739.16,3250.0,489.16,0.0,0.0,0.0,May-13,1606.28,,Jun-13,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
426866,12585901,14598064,20000,20000,20000.0, 36 months,8.9,635.07,A,A5,owner,10+ years,MORTGAGE,170000.0,Source Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12585901,,debt_consolidation,Debt consolidation,678xx,KS,7.97,1.0,May-97,0.0,19.0,,19.0,0.0,26433,48.1,40.0,w,8983.61,8983.61,13336.47,13336.47,11016.39,2320.08,0.0,0.0,0.0,Dec-15,635.07,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,272348.0,,,,,,,,,,,,54900.0,,,
111943,6264707,7776857,12000,12000,12000.0, 36 months,7.9,375.49,A,A4,Summerwood Corp,10+ years,MORTGAGE,104000.0,Not Verified,Aug-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6264707,  Borrower added on 07/17/13 > just had to put out a bunch of money.  Our daughter is graduating from Basic Training with the Army and tickets were $1500 for air fare and then our central air broke another $2100 just want to consolidate for one payment<br>,debt_consolidation,debt consolidation,083xx,NJ,22.91,0.0,Jun-89,2.0,37.0,,13.0,0.0,8735,19.3,41.0,f,0.0,0.0,13265.53554,13265.54,12000.0,1265.54,0.0,0.0,0.0,Jul-15,58.54,,Jun-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,340187.0,,,,,,,,,,,,45200.0,,,
404143,14600353,16662646,15375,15375,15375.0, 60 months,19.99,407.26,E,E1,Deputy Director,1 year,OWN,55000.0,Source Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=14600353,,debt_consolidation,Debt consolidation,263xx,WV,16.76,0.0,Dec-93,1.0,25.0,,7.0,0.0,25847,85.3,21.0,w,11822.49,11822.49,8145.2,8145.2,3552.51,4592.69,0.0,0.0,0.0,Dec-15,407.26,Feb-16,Jan-16,0.0,25.0,1,INDIVIDUAL,,,,0.0,0.0,25847.0,,,,,,,,,,,,30300.0,,,
88495,7346052,9008183,6000,6000,6000.0, 36 months,15.1,208.29,C,C2,Florida Virtual School,2 years,MORTGAGE,85000.0,Not Verified,Sep-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7346052,,debt_consolidation,Debt Consolidation Loan,338xx,FL,9.91,0.0,Nov-99,1.0,,,14.0,0.0,16100,68.5,39.0,f,0.0,0.0,4348.28,4348.28,2663.61,1085.21,0.0,599.46,107.9028,Mar-15,208.29,,Aug-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,125004.0,,,,,,,,,,,,23500.0,,,
119712,5939614,7412025,18225,18225,18225.0, 60 months,15.88,442.04,C,C4,versabar inc,10+ years,MORTGAGE,77000.0,Verified,Jul-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5939614,,debt_consolidation,Debt consolidation,700xx,LA,24.26,0.0,Nov-01,0.0,,,15.0,0.0,8142,53.2,24.0,f,0.0,0.0,7956.72,7956.72,4046.93,3898.24,0.0,11.55,2.07900001,Jan-15,442.04,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,267.0,179832.0,,,,,,,,,,,,15300.0,,,
154142,3811207,4855221,20000,20000,19850.0, 60 months,12.12,446.11,B,B3,Industrial Safety Supply,< 1 year,RENT,60000.0,Verified,Apr-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3811207,  Borrower added on 03/20/13 > This loan is being requested to consolidate some bills and to finally finish the work on our house we purchased 18 months ago. installing new floors is the final project. It will be nice to have our house finally complete.<br>,home_improvement,Floors,945xx,CA,15.78,0.0,Sep-04,0.0,,,11.0,0.0,3306,11.0,23.0,f,0.0,0.0,24866.65114,24680.14,20000.0,4866.65,0.0,0.0,0.0,Sep-15,12386.17,,Sep-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,36659.0,,,,,,,,,,,,30100.0,,,
242710,36178362,38879902,5700,5700,5700.0, 36 months,11.99,189.3,B,B5,Systems Administrator,1 year,RENT,40000.0,Not Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=36178362,,debt_consolidation,Debt consolidation,633xx,MO,14.37,0.0,Jan-09,1.0,,,5.0,0.0,5816,69.2,5.0,f,3872.46,3872.46,2453.31,2453.31,1827.54,625.77,0.0,0.0,0.0,Dec-15,189.3,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,24486.0,,,,,,,,,,,,8400.0,,,
