Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
291759,29593913,32127076,13150,13150,13150.0, 36 months,11.67,434.7,B,B4,Occupational Therapist,8 years,MORTGAGE,69600.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=29593913,,debt_consolidation,Debt consolidation,330xx,FL,34.55,0.0,May-05,0.0,,,18.0,0.0,21386,40.6,25.0,f,8220.86,8220.86,6520.5,6520.5,4929.14,1591.36,0.0,0.0,0.0,Jan-16,434.7,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,274737.0,,,,,,,,,,,,52700.0,,,
237979,36391020,39112397,14000,14000,13700.0, 60 months,15.59,337.42,D,D1,General Manager,1 year,RENT,56000.0,Not Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=36391020,,debt_consolidation,Debt consolidation,346xx,FL,24.82,0.0,Oct-97,1.0,,46.0,20.0,4.0,12400,67.0,42.0,w,11812.65,11559.52,4362.21,4268.73,2187.35,2174.86,0.0,0.0,0.0,Jan-16,337.42,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,158216.0,,,,,,,,,,,,18500.0,,,
232991,37740238,40502955,26000,26000,26000.0, 60 months,11.99,578.23,B,B5,Quality/Safety Manager,5 years,MORTGAGE,65500.0,Source Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=37740238,,debt_consolidation,Debt consolidation,775xx,TX,26.44,0.0,Jul-02,0.0,,,11.0,0.0,43014,68.0,40.0,w,21602.69,21602.69,7482.35,7482.35,4397.31,3085.04,0.0,0.0,0.0,Jan-16,578.23,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,169691.0,,,,,,,,,,,,63300.0,,,
372328,18624883,20787559,12000,12000,12000.0, 36 months,12.99,404.27,C,C1,HEAVY EQUIP MOVER,4 years,RENT,80000.0,Source Verified,Jun-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=18624883,,debt_consolidation,Debt consolidation,217xx,MD,12.35,0.0,Aug-07,0.0,,,9.0,0.0,8605,74.8,18.0,f,0.0,0.0,13187.74,13187.74,12000.0,1187.74,0.0,0.0,0.0,Apr-15,9549.31,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,22883.0,,,,,,,,,,,,11500.0,,,
33361,452732,559090,18000,18000,17875.0, 36 months,11.83,596.41,B,B3,"State of Oregon, Fish and Wildlife",10+ years,RENT,71820.0,Verified,Dec-09,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=452732,"  Borrower added on 12/19/09 > For the past 3 years, I have focused on putting debt into lower interest rates so as to accelerate debt elimination.    This loan would be used to consolidate 4 credit lines and and 2 current loans that have an average interest rate of 16%.       I am low risk, responsible, have been making all payments on time, and have a stable job with state government that I have been with for 30 years.    My plan is to be debt free by 2013 and then begin investing in Lending Club.    Payment on this loan would be very similar to the overall monthly payments I currently make on the credit lines and loans but this would consolidate and put more money toward the principal and reduce debt quicker.   This loan also covers a large percentage of my current revolving debt.   Thank you much for your consideration!<br/> Borrower added on 12/19/09 > For the past 3 years, I have focused on putting debt into lower interest rates so as to accelerate debt elimination.    This loan would be used to consolidate 4 credit lines and and 2 current loans that have an average interest rate of 16%.       I am low risk, responsible, have been making all payments on time, and have a stable job with state government that I have been with for 30 years.    My plan is to be debt free by 2013 and then begin investing in Lending Club.    Payment on this loan would be very similar to the overall monthly payments I currently make on the credit lines and loans but this would consolidate and put more money toward the principal and reduce debt quicker.   This loan also covers a large percentage of my current revolving debt.   Thank you much for your consideration!<br/>",debt_consolidation,Path to Debt Elimination!!,971xx,OR,19.31,0.0,Oct-99,1.0,,,13.0,0.0,9918,21.1,19.0,f,0.0,0.0,19964.04,19825.4,18000.0,1964.04,0.0,0.0,0.0,Feb-11,12680.83,,Oct-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
459592,10615573,12487680,9600,9600,9600.0, 36 months,7.62,299.15,A,A3,Local  IT Midwest,8 years,MORTGAGE,65000.0,Not Verified,Jan-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10615573,,debt_consolidation,Debt consolidation,660xx,KS,17.02,0.0,Mar-00,0.0,,,12.0,0.0,8623,31.0,26.0,w,3445.88,3445.88,7179.6,7179.6,6154.12,1025.48,0.0,0.0,0.0,Jan-16,299.15,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,205951.0,,,,,,,,,,,,27800.0,,,
386655,16362362,18464824,12000,12000,12000.0, 36 months,10.15,388.06,B,B2,Teacher,4 years,MORTGAGE,58000.0,Not Verified,May-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=16362362,,debt_consolidation,Debt consolidation,357xx,AL,7.59,0.0,Oct-06,1.0,,,11.0,0.0,12837,55.1,31.0,f,0.0,0.0,12976.71,12976.71,12000.0,976.71,0.0,0.0,0.0,Nov-15,513.69,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,145825.0,,,,,,,,,,,,23300.0,,,
130796,5618208,7000526,6000,6000,6000.0, 36 months,12.12,199.63,B,B3,Teva Pharmaceuticals,4 years,MORTGAGE,120000.0,Source Verified,Jun-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5618208,  Borrower added on 05/31/13 > Credit Card Refinance<br>,credit_card,Credit Card refinance,840xx,UT,20.37,0.0,Jun-90,1.0,,,10.0,0.0,26664,95.2,54.0,f,0.0,0.0,6289.07,6289.07,6000.0,289.07,0.0,0.0,0.0,Nov-13,5491.59,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,315513.0,,,,,,,,,,,,28000.0,,,
14076,771711,973520,3600,3600,3600.0, 36 months,13.99,123.03,C,C3,Gannett,10+ years,MORTGAGE,65000.0,Not Verified,Jun-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=771711,  Borrower added on 05/31/11 > Roof loan<br/>,home_improvement,Roof,631xx,MO,15.4,0.0,Jul-92,3.0,39.0,,10.0,0.0,19450,46.8,15.0,f,0.0,0.0,4426.80349,4426.8,3600.0,826.8,0.0,0.0,0.0,Jun-14,130.03,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
113980,6296353,7033279,16000,16000,16000.0, 36 months,9.71,514.1,B,B1,SanDisk,< 1 year,RENT,118000.0,Not Verified,Jul-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6296353,  Borrower added on 07/11/13 > This loan is to clear my debts that owe to my friends<br>,debt_consolidation,Debt Clearence,951xx,CA,5.38,0.0,Aug-08,0.0,,,5.0,0.0,2529,22.4,5.0,w,0.0,0.0,17754.94,17754.94,16000.0,1754.94,0.0,0.0,0.0,Dec-14,10043.44,,Aug-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,22665.0,,,,,,,,,,,,11300.0,,,
147326,4309723,5492317,12800,12800,12800.0, 36 months,16.29,451.85,C,C4,Jollibee,10+ years,RENT,43000.0,Verified,Apr-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4309723,,debt_consolidation,Consolidation,917xx,CA,33.24,2.0,Dec-02,0.0,13.0,,15.0,0.0,15353,68.2,26.0,w,0.0,0.0,15697.51,15697.51,12800.0,2897.51,0.0,0.0,0.0,Mar-15,6208.66,,Mar-15,0.0,42.0,1,INDIVIDUAL,,,,0.0,0.0,25473.0,,,,,,,,,,,,22500.0,,,
384711,16662472,18774991,25000,25000,25000.0, 60 months,14.99,594.62,C,C5,Project Manager,5 years,MORTGAGE,72000.0,Source Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=16662472,,home_improvement,Home improvement,327xx,FL,15.3,1.0,Dec-04,3.0,17.0,,9.0,0.0,7674,54.4,17.0,w,18987.78,18987.78,11297.78,11297.78,6012.22,5285.56,0.0,0.0,0.0,Dec-15,594.62,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,284308.0,,,,,,,,,,,,14100.0,,,
271641,32179135,34792373,14000,14000,14000.0, 36 months,11.67,462.8,B,B4,president,10+ years,MORTGAGE,70800.0,Source Verified,Nov-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=32179135,,credit_card,Credit card refinancing,959xx,CA,5.34,0.0,Mar-89,0.0,54.0,,5.0,0.0,15600,44.3,19.0,f,0.0,0.0,15000.17,15000.17,14000.0,1000.17,0.0,0.0,0.0,Sep-15,443.6,,Dec-15,0.0,54.0,1,INDIVIDUAL,,,,0.0,237.0,367289.0,,,,,,,,,,,,35200.0,,,
360404,19877917,22100600,14350,14350,14250.0, 36 months,14.49,493.88,C,C4,,,RENT,35964.0,Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=19877917,,debt_consolidation,Debt consolidation,672xx,KS,21.72,2.0,Aug-92,2.0,19.0,,19.0,0.0,11251,40.8,33.0,f,7946.89,7891.51,8889.84,8827.89,6403.11,2486.73,0.0,0.0,0.0,Jan-16,493.88,Feb-16,Jan-16,0.0,19.0,1,INDIVIDUAL,,,,0.0,0.0,19259.0,,,,,,,,,,,,27600.0,,,
173189,3096399,3768780,8000,8000,8000.0, 36 months,13.11,269.98,B,B4,Blueacre Seafood,3 years,RENT,40000.0,Not Verified,Jan-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3096399,,debt_consolidation,My loan,982xx,WA,15.78,0.0,Feb-04,0.0,,,15.0,0.0,13186,84.0,31.0,f,0.0,0.0,9639.848733,9639.85,8000.0,1639.85,0.0,0.0,0.0,Jun-15,1482.36,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,44849.0,,,,,,,,,,,,15700.0,,,
338137,22342674,24665486,5000,5000,5000.0, 36 months,6.03,152.18,A,A1,Product Analyst,< 1 year,RENT,60500.0,Not Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=22342674,,other,Other,554xx,MN,9.78,0.0,Jun-06,0.0,,,9.0,0.0,3029,9.1,24.0,w,2751.02,2751.02,2587.06,2587.06,2248.98,338.08,0.0,0.0,0.0,Dec-15,152.18,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,35739.0,,,,,,,,,,,,33200.0,,,
248635,34583663,37266984,6500,6500,6500.0, 36 months,16.49,230.1,D,D3,seamstress,10+ years,MORTGAGE,13000.0,Verified,Nov-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34583663,,debt_consolidation,Debt consolidation,631xx,MO,39.52,1.0,Aug-90,2.0,21.0,59.0,10.0,1.0,7721,54.8,42.0,w,0.0,0.0,1604.75,1604.75,1027.02,577.73,0.0,0.0,0.0,Jun-15,230.1,,Dec-15,0.0,59.0,1,INDIVIDUAL,,,,0.0,671.0,18663.0,,,,,,,,,,,,14100.0,,,
170051,3197783,3930696,12000,12000,12000.0, 36 months,7.9,375.49,A,A4,PPD,7 years,MORTGAGE,66158.0,Verified,Jan-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3197783,"  Borrower added on 01/17/13 > This is to pay off high APR credit card debt.  With the lower APR of a Lending Club loan, I'll move much closer to being debt free.<br>",debt_consolidation,Credit Card Consolidation,284xx,NC,16.49,0.0,Sep-93,0.0,,,8.0,0.0,11962,49.2,15.0,w,0.0,0.0,13154.4403,13154.44,12000.0,1154.44,0.0,0.0,0.0,Sep-14,6395.62,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,120935.0,,,,,,,,,,,,24300.0,,,
148333,4296616,5468950,20050,20050,20050.0, 36 months,18.75,732.43,D,D3,ROCKY MNT HOSPITAITY,2 years,MORTGAGE,45000.0,Verified,May-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4296616,  Borrower added on 04/10/13 > CREDIT CARD PAY OFF/ OTHER<br>,debt_consolidation,Debt consolidation,823xx,WY,22.43,1.0,Aug-99,2.0,6.0,,12.0,0.0,14611,79.0,23.0,w,0.0,0.0,24012.73257,24012.73,20050.0,3962.73,0.0,0.0,0.0,Aug-14,13758.71,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,81637.0,,,,,,,,,,,,18500.0,,,
170631,3185312,3918108,10000,10000,9975.0, 36 months,13.11,337.47,B,B4,Asheville City Schools,10+ years,MORTGAGE,70000.0,Not Verified,Feb-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3185312,  Borrower added on 01/17/13 > Decrease credit card debt and increase my credit rating.<br>,credit_card,payoff credit cards,287xx,NC,19.72,0.0,Nov-90,1.0,,,15.0,0.0,18545,57.2,21.0,f,0.0,0.0,12093.11336,12062.89,10000.0,2093.11,0.0,0.0,0.0,Sep-15,1977.77,,Sep-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,41601.0,,,,,,,,,,,,32400.0,,,
58139,9025322,10837408,5000,5000,5000.0, 36 months,13.67,170.09,B,B5,STORE MANAGER,4 years,RENT,55000.0,Not Verified,Nov-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9025322,,credit_card,AMEX-DISCOVER PAYOFF,113xx,NY,4.07,0.0,Oct-09,3.0,,,8.0,0.0,4530,47.7,8.0,f,0.0,0.0,5649.653015,5649.65,5000.0,649.65,0.0,0.0,0.0,Jan-15,159.62,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,5708.0,,,,,,,,,,,,9500.0,,,
274792,31827996,34441169,8000,8000,8000.0, 36 months,15.61,279.72,D,D1,Technical Support Tech II,8 years,RENT,61000.0,Source Verified,Oct-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31827996,,debt_consolidation,Debt consolidation,201xx,VA,21.68,0.0,Nov-01,3.0,46.0,,9.0,0.0,3823,62.7,15.0,w,0.0,0.0,1951.1,1951.1,1277.23,673.87,0.0,0.0,0.0,May-15,279.72,,Jan-16,0.0,46.0,1,INDIVIDUAL,,,,0.0,0.0,50592.0,,,,,,,,,,,,6100.0,,,
240029,35999550,38701188,6000,6000,6000.0, 36 months,15.99,210.92,D,D2,Infrastructure support engineer,9 years,MORTGAGE,75000.0,Source Verified,Nov-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=35999550,,debt_consolidation,Debt consolidation,088xx,NJ,13.02,1.0,Jun-99,1.0,22.0,77.0,4.0,2.0,13125,74.6,8.0,f,0.0,0.0,6066.65,6066.65,6000.0,66.65,0.0,0.0,0.0,Dec-14,6079.97,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,234548.0,,,,,,,,,,,,17600.0,,,
160468,3527166,4419653,20000,20000,20000.0, 60 months,22.95,563.24,F,F1,"Autoliv ASP, Inc.",10+ years,MORTGAGE,60548.0,Verified,Mar-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3527166,,home_improvement,Debt Consol. Home Improv.,844xx,UT,15.3,0.0,Nov-94,1.0,43.0,,12.0,0.0,5817,60.0,22.0,f,11459.39,11459.39,19134.98,19134.98,8540.61,10594.37,0.0,0.0,0.0,Jan-16,563.24,Feb-16,Jan-16,0.0,43.0,1,INDIVIDUAL,,,,0.0,0.0,110289.0,,,,,,,,,,,,9700.0,,,
373116,18545355,20708017,8800,8800,8800.0, 36 months,6.03,267.84,A,A1,Judicial Administrative Assistant,10+ years,MORTGAGE,65000.0,Not Verified,Jun-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=18545355,,debt_consolidation,Debt consolidation,855xx,AZ,18.46,0.0,Jan-88,0.0,,,5.0,0.0,11014,47.9,22.0,f,4353.49,4353.49,5088.96,5088.96,4446.51,642.45,0.0,0.0,0.0,Jan-16,267.84,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,131165.0,,,,,,,,,,,,23000.0,,,
387537,16462372,18544846,24000,24000,23950.0, 60 months,18.24,612.59,D,D5,Machinist,4 years,MORTGAGE,110000.0,Source Verified,May-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=16462372,,debt_consolidation,Debt consolidation,305xx,GA,10.32,0.0,Jan-01,0.0,43.0,,7.0,0.0,1383,32.9,12.0,f,0.0,0.0,11639.21,11614.96,5411.07,6228.14,0.0,0.0,0.0,Jan-16,18871.48,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,26885.0,,,,,,,,,,,,4200.0,,,
227602,1116048,1353230,15000,15000,15000.0, 36 months,9.91,483.38,B,B1,Tangome,< 1 year,OWN,62500.0,Source Verified,Feb-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1116048,,home_improvement,Home Improvement Loan,950xx,CA,4.74,0.0,Aug-02,1.0,,,7.0,0.0,10198,43.8,11.0,f,0.0,0.0,17399.52689,17399.53,15000.0,2399.53,0.0,0.0,0.0,Feb-15,491.79,,Feb-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
308663,26979969,29473010,14000,14000,14000.0, 36 months,7.12,433.05,A,A3,Department Coordinator,6 years,RENT,69000.0,Not Verified,Sep-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=26979969,,debt_consolidation,Debt consolidation,900xx,CA,17.62,0.0,Apr-00,0.0,33.0,,10.0,0.0,15925,53.1,31.0,w,8144.04,8144.04,6928.8,6928.8,5855.96,1072.84,0.0,0.0,0.0,Jan-16,433.05,Feb-16,Jan-16,0.0,70.0,1,INDIVIDUAL,,,,0.0,193.0,28257.0,,,,,,,,,,,,30000.0,,,
6,1069639,1304742,7000,7000,7000.0, 60 months,15.96,170.08,C,C5,Southern Star Photography,8 years,RENT,47004.0,Not Verified,Dec-11,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1069639,"  Borrower added on 12/18/11 > I am planning on using the funds to pay off two retail credit cards with 24.99% interest rates, as well as a major bank credit card with a 18.99% rate.  I pay all my bills on time, looking for a lower combined payment and lower monthly payment.<br>",debt_consolidation,Loan,280xx,NC,23.51,0.0,Jul-05,1.0,,,7.0,0.0,17726,85.6,11.0,f,1889.15,1889.15,8136.84,8136.84,5110.85,3025.99,0.0,0.0,0.0,Jan-16,170.08,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
21562,642828,822729,3425,3425,3425.0, 36 months,6.17,104.46,A,A3,Chase,< 1 year,OWN,30000.0,Not Verified,Jan-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=642828,,major_purchase,Flying Loan,432xx,OH,3.44,0.0,Apr-02,0.0,,,5.0,0.0,257,2.8,11.0,f,0.0,0.0,3553.39,3553.39,3425.0,128.39,0.0,0.0,0.0,Sep-11,2824.77,,Aug-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
231884,37820879,40583707,10000,10000,10000.0, 36 months,6.99,308.73,A,A3,Medical technologist,6 years,MORTGAGE,68000.0,Not Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=37820879,,debt_consolidation,Debt consolidation,860xx,AZ,15.43,0.0,May-06,0.0,,,19.0,0.0,14690,26.7,33.0,w,6544.7,6544.7,4087.23,4087.23,3455.3,631.93,0.0,0.0,0.0,Jan-16,315.0,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,61789.0,,,,,,,,,,,,55000.0,,,
242948,35968238,38669756,15100,15100,15100.0, 36 months,14.99,523.38,C,C5,Customer Service Rep,< 1 year,RENT,34415.0,Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=35968238,,debt_consolidation,Debt consolidation,212xx,MD,21.59,0.0,Apr-88,0.0,,110.0,18.0,1.0,22858,64.4,32.0,w,10406.59,10406.59,6778.79,6778.79,4693.41,2085.38,0.0,0.0,0.0,Jan-16,523.38,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,22858.0,,,,,,,,,,,,35500.0,,,
199848,1511672,1773632,10375,10375,10375.0, 36 months,16.29,366.25,C,C4,Bimbo Bakeries USA,8 years,RENT,29683.0,Verified,Sep-12,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1511672,  Borrower added on 08/31/12 > My goal is to pay off my credit cards and medical bills.  I want to only keep 1 out of my 4 credit cards open and learn to pay cash for everything instead of using credit and also pay down my car loan.<br>,debt_consolidation,Pay off debt for stress free future,983xx,WA,30.03,0.0,Oct-00,1.0,,,12.0,0.0,3723,47.7,13.0,f,0.0,0.0,7407.76,7407.76,4555.97,2028.88,0.0,822.91,8.229099997999999,Mar-14,366.25,,Aug-14,0.0,,1,INDIVIDUAL,,,,0.0,2262.0,18052.0,,,,,,,,,,,,7800.0,,,
20884,652753,834802,15000,15000,15000.0, 60 months,16.02,364.94,D,D5,"Bridgestone Retail Operations, LLC",3 years,RENT,60000.0,Not Verified,Jan-11,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=652753,"  Borrower added on 01/11/11 > I am a Store Manager for one of the top aftermarket automotive maintenance/service retailers in North America, Firestone Complete Auto Care; Bridgestone Corporation being the mother company. I plan to allocate the funds to consolidate my debt and rebuild my savings, in order to relieve myself of current financial burden and to create a more stress free and healthy living condition.<br/> Borrower added on 01/12/11 > My plan is to consolidate all of my credit cards, pay approximately $3000 towards my car loan, and keep the rest stored in my bank account as a safety. Because I won't be using anymore credit cards I would like to pay cash on any expenses or necessary purchases.  Which means that I will be closing all of my open credit accounts as soon as the loan reaches full funding.  Thanks for your interest and please feel free to contact me with any questions!<br/>",debt_consolidation,Debt FREE and Following My Dreams!!,945xx,CA,9.94,0.0,Apr-06,1.0,,,6.0,0.0,7225,50.9,7.0,f,393.07,393.07,21472.63,21472.63,14606.93,6865.7,0.0,0.0,0.0,Dec-15,364.94,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
320341,23253657,25606466,25375,25375,25125.0, 36 months,13.35,859.27,C,C2,Radiological Control Technician,< 1 year,MORTGAGE,67000.0,Source Verified,Aug-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=23253657,,debt_consolidation,Debt consolidation,063xx,CT,19.52,1.0,Nov-03,0.0,19.0,,9.0,0.0,10037,61.2,28.0,f,0.0,0.0,29026.58,28740.6,25375.0,3651.58,0.0,0.0,0.0,Dec-15,16996.8,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,234325.0,,,,,,,,,,,,16400.0,,,
111083,6385964,7918074,5000,5000,5000.0, 60 months,24.08,144.08,F,F2,Transportation Security Administration,2 years,OWN,37718.0,Verified,Jul-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6385964,,debt_consolidation,ambitious,112xx,NY,14.32,0.0,Jan-05,2.0,,,6.0,0.0,13406,88.8,13.0,w,3301.26,3301.26,4178.32,4178.32,1698.74,2479.58,0.0,0.0,0.0,Jan-16,144.08,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,28604.0,,,,,,,,,,,,15100.0,,,
442504,11708020,13680203,17125,17125,17125.0, 60 months,24.99,502.55,F,F4,,10+ years,MORTGAGE,65000.0,Not Verified,Feb-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11708020,,debt_consolidation,Debt consolidation,930xx,CA,15.75,0.0,Aug-99,0.0,64.0,56.0,9.0,2.0,5712,53.4,26.0,f,0.0,0.0,4522.95,4522.95,1428.18,3094.77,0.0,0.0,0.0,Dec-14,502.55,,Jan-16,0.0,64.0,1,INDIVIDUAL,,,,0.0,14638.0,27468.0,,,,,,,,,,,,10700.0,,,
389584,16441436,18523961,7000,7000,7000.0, 36 months,22.15,267.88,E,E5,IT- Help Desk,2 years,RENT,50000.0,Not Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=16441436,,debt_consolidation,Debt consolidation,115xx,NY,2.78,1.0,Dec-05,0.0,18.0,,7.0,0.0,4104,43.7,8.0,w,3681.89,3681.89,5357.6,5357.6,3318.11,2039.49,0.0,0.0,0.0,Jan-16,267.88,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,4104.0,,,,,,,,,,,,9400.0,,,
36669,404922,452059,6000,6000,5950.0, 36 months,9.32,191.69,A,A4,"Field and Goldberg, LLC",3 years,MORTGAGE,52000.0,Source Verified,May-09,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=404922,Motorcycle Loan,other,Motorcycle Loan,606xx,IL,12.48,0.0,Jan-00,0.0,,,12.0,0.0,9608,26.8,24.0,f,0.0,0.0,6440.66,6387.0,6000.0,440.66,0.0,0.0,0.0,May-10,4425.63,,May-10,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
344306,21410835,23723708,10000,10000,10000.0, 60 months,17.57,251.61,D,D4,machine opporater,10+ years,RENT,34000.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21410835,,debt_consolidation,Debt consolidation,465xx,IN,10.48,0.0,Jul-03,1.0,,45.0,9.0,1.0,4290,54.3,27.0,f,7986.09,7986.09,4277.37,4277.37,2013.91,2263.46,0.0,0.0,0.0,Dec-15,251.61,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,4706.0,,,,,,,,,,,,7900.0,,,
10416,823784,1032375,6000,6000,6000.0, 36 months,7.49,186.61,A,A4,Reynolds Buick,1 year,MORTGAGE,108000.0,Source Verified,Aug-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=823784,  Borrower added on 07/28/11 > We recently purchased an enclosed trailer and paid for it using a credit card. This loan would be used to transfer that credit card debt into a more economical loan.<br/> Borrower added on 07/28/11 > Been employed in the same industry for over 22 years.<br/>,major_purchase,Trailer Loan,928xx,CA,2.16,0.0,Apr-95,0.0,,,4.0,0.0,11817,55.5,8.0,f,0.0,0.0,6242.4,6242.4,6000.0,242.4,0.0,0.0,0.0,Mar-12,5130.88,,Mar-12,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
