Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
1309,1052789,1284328,20250,20250,20225.0, 60 months,15.27,484.63,C,C4,Columbia St. Mary's Hospital,7 years,RENT,39624.0,Verified,Dec-11,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1052789,"  Borrower added on 12/05/11 > I will use the loan to consolidate debt. I had some unexpected medical bills due to insurance denying payment after I had a necessary surgery. The only way to keep medical bills from affecting my credit was to pay with credit cards. I have been keeping current on my bills, but consolidating the debt into one account would make paying it off much more manageable. <br> Borrower added on 12/08/11 > I've beek working for the same hospital for 7 years. I started working the the week after graduating from high school and stayed with the company through college. I am in a stable position and the loan will put me on much safer financial ground. <br>",credit_card,CC Pay Down,531xx,WI,23.08,0.0,Dec-03,2.0,,,14.0,0.0,22784,35.2,25.0,f,4966.45,4960.23,23707.35,23678.25,15283.55,8423.8,0.0,0.0,0.0,Jan-16,484.63,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
293555,29214128,31747311,8000,8000,8000.0, 36 months,10.99,261.88,B,B3,QA,7 years,RENT,60000.0,Not Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=29214128,,debt_consolidation,Debt consolidation,117xx,NY,2.28,0.0,Mar-03,2.0,,86.0,6.0,1.0,3536,21.8,8.0,w,4982.02,4982.02,3923.32,3923.32,3017.98,905.34,0.0,0.0,0.0,Jan-16,261.88,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,3536.0,,,,,,,,,,,,16200.0,,,
291482,29684029,32217204,12000,12000,12000.0, 36 months,13.35,406.36,C,C2,Executive Assistant,3 years,RENT,72000.0,Not Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=29684029,,debt_consolidation,Debt consolidation,070xx,NJ,16.27,1.0,Sep-02,0.0,16.0,,33.0,0.0,11682,30.3,47.0,w,7572.47,7572.47,6095.4,6095.4,4427.53,1667.87,0.0,0.0,0.0,Jan-16,406.36,Feb-16,Jan-16,0.0,41.0,1,INDIVIDUAL,,,,0.0,0.0,18105.0,,,,,,,,,,,,38500.0,,,
99786,6404977,7937111,17500,17500,17500.0, 36 months,13.05,590.07,B,B5,Marquis Corp,3 years,MORTGAGE,65000.0,Source Verified,Sep-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6404977,,credit_card,Credit Card Pay Off,973xx,OR,15.05,0.0,Jul-00,1.0,,,8.0,0.0,34640,92.9,18.0,w,0.0,0.0,6490.77,6490.77,4493.35,1997.42,0.0,0.0,0.0,Sep-14,590.07,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,121844.0,,,,,,,,,,,,37287.0,,,
255764,34393511,37056861,5950,5950,5950.0, 36 months,6.03,181.1,A,A1,teacher,4 years,MORTGAGE,54000.0,Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34393511,,credit_card,Credit card refinancing,394xx,MS,25.73,3.0,Mar-85,0.0,3.0,,31.0,0.0,7713,15.8,62.0,f,3924.01,3924.01,2352.31,2352.31,2025.99,326.32,0.0,0.0,0.0,Dec-15,181.1,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,146330.0,,,,,,,,,,,,48900.0,,,
341177,21841407,24174314,28500,28500,28500.0, 60 months,20.99,770.87,E,E4,RN,10+ years,RENT,65000.0,Source Verified,Jul-14,Late (31-120 days),n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21841407,,debt_consolidation,Debt consolidation,310xx,GA,28.17,0.0,Dec-92,1.0,,,15.0,0.0,32096,90.7,33.0,f,23521.17,23521.17,12375.68,12375.68,4978.83,7396.85,0.0,0.0,0.0,Dec-15,812.63,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,56536.0,,,,,,,,,,,,35400.0,,,
197000,1545176,1810816,9000,9000,9000.0, 36 months,7.62,280.46,A,A3,US NAVY,10+ years,MORTGAGE,50000.0,Not Verified,Sep-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1545176,"  Borrower added on 09/16/12 > Purely for paying off bills.  Shopped a little too much, however, most debt came from new house expenses (washer, dryer, hardwood floors).  Really want to crush all cards into ONE payment!!  No more forgetting payments.  I need my 760 (and beyond after this hiccup) back!!<br>",debt_consolidation,CreditFreedom!!,335xx,FL,7.56,0.0,Sep-00,0.0,,,19.0,0.0,14905,24.3,35.0,f,0.0,0.0,10113.01609,10113.02,9000.0,1098.02,15.00000004,0.0,0.0,Nov-15,1.46,,Nov-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,181521.0,,,,,,,,,,,,61300.0,,,
460654,10414973,12287094,4000,4000,4000.0, 36 months,6.62,122.82,A,A2,Lead Mechanic,10+ years,RENT,65000.0,Not Verified,Jan-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10414973,,debt_consolidation,Debt consolidation,207xx,MD,12.06,0.0,Apr-67,1.0,,,10.0,0.0,3366,15.7,26.0,f,1422.55,1422.55,2947.16,2947.16,2577.45,369.71,0.0,0.0,0.0,Jan-16,122.82,Feb-16,,0.0,,1,INDIVIDUAL,,,,0.0,0.0,36342.0,,,,,,,,,,,,21400.0,,,
438090,12325506,14317661,21600,21600,21600.0, 60 months,15.61,520.81,C,C5,,10+ years,MORTGAGE,150000.0,Not Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12325506,,credit_card,Credit card refinancing,074xx,NJ,23.34,0.0,Mar-90,1.0,35.0,,17.0,0.0,18314,64.5,42.0,f,15536.52,15536.52,11457.82,11457.82,6063.48,5394.34,0.0,0.0,0.0,Jan-16,520.81,Feb-16,Jan-16,0.0,37.0,1,INDIVIDUAL,,,,0.0,0.0,346216.0,,,,,,,,,,,,28400.0,,,
119463,5938314,7410741,8000,8000,8000.0, 36 months,18.25,290.23,D,D2,University Federal Credit Union,7 years,RENT,60000.0,Not Verified,Jul-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5938314,,debt_consolidation,Debt Consolidation,787xx,TX,8.8,0.0,Mar-94,1.0,,,9.0,0.0,9640,69.0,10.0,f,1653.23,1653.23,8704.94,8704.94,6346.77,2358.17,0.0,0.0,0.0,Jan-16,290.23,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,9640.0,,,,,,,,,,,,14200.0,,,
96787,6889508,8531416,28500,28500,28500.0, 36 months,12.35,951.38,B,B4,kildare capital,5 years,MORTGAGE,215000.0,Verified,Sep-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6889508,,debt_consolidation,Debt consolidation,191xx,PA,7.4,0.0,Apr-90,3.0,,,10.0,0.0,49247,69.1,15.0,f,0.0,0.0,31340.73338,31340.73,28500.0,2840.73,0.0,0.0,0.0,Aug-14,21831.93,,Apr-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,609966.0,,,,,,,,,,,,71300.0,,,
141563,4766871,6029130,5000,5000,5000.0, 36 months,18.49,182.0,D,D2,,,MORTGAGE,83000.0,Source Verified,May-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4766871,  Borrower added on 05/01/13 > TOO PAY OFF A CREDIT CARD AND GET A FEW THINGS FOR THE HOUSE.<br>,credit_card,Credit card refinancing,275xx,NC,9.59,0.0,Aug-96,1.0,,101.0,9.0,1.0,6833,43.8,19.0,f,700.5,700.5,5824.0,5824.0,4299.5,1524.5,0.0,0.0,0.0,Jan-16,182.0,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,14421.0,,,,,,,,,,,,15600.0,,,
288541,29714345,32247520,6000,6000,6000.0, 36 months,13.35,203.18,C,C2,Dental Assistant,< 1 year,RENT,40000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=29714345,,debt_consolidation,Debt consolidation,336xx,FL,30.27,1.0,Jul-00,0.0,19.0,,11.0,0.0,3422,52.6,25.0,w,3786.24,3786.24,3036.58,3036.58,2213.76,822.82,0.0,0.0,0.0,Jan-16,203.18,Feb-16,Jan-16,0.0,42.0,1,INDIVIDUAL,,,,0.0,0.0,13214.0,,,,,,,,,,,,6500.0,,,
70044,8566767,10318812,3000,3000,3000.0, 60 months,17.1,74.72,C,C5,Consultant,1 year,RENT,45500.0,Verified,Nov-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8566767,,debt_consolidation,Debt consolidation,344xx,FL,22.71,0.0,Jul-96,2.0,,,6.0,0.0,16713,44.9,6.0,f,0.0,0.0,3042.89,3042.89,3000.0,42.89,0.0,0.0,0.0,Dec-13,3043.08,,Dec-13,0.0,,1,INDIVIDUAL,,,,0.0,0.0,39807.0,,,,,,,,,,,,37200.0,,,
377472,17745185,19877652,15000,15000,15000.0, 36 months,7.69,467.91,A,A4,staff accountant ,< 1 year,RENT,65000.0,Source Verified,Jun-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=17745185,,credit_card,Credit card refinancing,222xx,VA,14.53,0.0,Mar-08,0.0,,,5.0,0.0,14481,75.4,6.0,w,7513.49,7513.49,8890.29,8890.29,7486.51,1403.78,0.0,0.0,0.0,Jan-16,467.91,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,29217.0,,,,,,,,,,,,19200.0,,,
137846,3374718,4226919,28625,28625,28625.0, 36 months,13.11,966.01,B,B4,Our Lady of Lourdes Medical Center,2 years,MORTGAGE,64000.0,Verified,May-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3374718,,home_improvement,Home Improvement,191xx,PA,9.71,0.0,Apr-99,2.0,26.0,,19.0,0.0,19748,39.6,59.0,w,0.0,0.0,30116.49,30116.49,28625.0,1491.49,0.0,0.0,0.0,Oct-13,26252.45,,Oct-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,147750.0,,,,,,,,,,,,49900.0,,,
309782,26849537,29332579,18000,18000,18000.0, 60 months,12.49,404.88,B,B5,IT Security,3 years,MORTGAGE,66000.0,Not Verified,Sep-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=26849537,,debt_consolidation,Debt consolidation,060xx,CT,15.87,1.0,Jan-06,0.0,9.0,90.0,18.0,1.0,9463,41.7,27.0,w,14234.17,14234.17,6478.08,6478.08,3765.83,2712.25,0.0,0.0,0.0,Jan-16,404.88,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,190513.0,,,,,,,,,,,,22700.0,,,
440002,12335072,14327225,30000,30000,30000.0, 60 months,14.64,708.05,C,C3,Senior Software Engineer,2 years,MORTGAGE,98654.84,Verified,Feb-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12335072,,debt_consolidation,Debt consolidation,010xx,MA,22.81,0.0,Mar-03,0.0,,,16.0,0.0,25522,58.1,34.0,w,0.0,0.0,6904.38,6904.38,1393.44,1438.76,0.0,4072.18,40.7218,Jul-14,708.05,,Nov-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,229243.0,,,,,,,,,,,,43900.0,,,
139814,4865074,6157341,16000,16000,16000.0, 60 months,15.8,387.4,C,C3,Social Security Administration,7 years,MORTGAGE,130000.0,Verified,May-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4865074,,debt_consolidation,Debt consolidation,443xx,OH,19.09,0.0,Jul-94,0.0,,,19.0,0.0,45079,59.8,27.0,w,9022.74,9022.74,12396.8,12396.8,6977.26,5419.54,0.0,0.0,0.0,Jan-16,387.4,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,283769.0,,,,,,,,,,,,75400.0,,,
85750,7341531,9003448,9600,9600,9600.0, 36 months,11.99,318.82,B,B3,Fluor Government Group,5 years,RENT,119000.0,Verified,Oct-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7341531,,debt_consolidation,My Debt Loan,770xx,TX,29.23,0.0,Jan-03,0.0,,,13.0,0.0,47177,91.3,49.0,f,2730.99,2730.99,8607.86,8607.86,6869.01,1738.85,0.0,0.0,0.0,Jan-16,318.82,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,89074.0,,,,,,,,,,,,51763.0,,,
178701,2444652,2926808,12700,12700,12700.0, 36 months,16.29,448.32,C,C4,City of Huntsville,10+ years,OWN,78000.0,Source Verified,Dec-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2444652,  Borrower added on 12/13/12 > This loan is to consolidate all my credit cards and my wifes credit cards and also my car loan. It would be a great help to me if this was approved. It would reduce my bills by about 800 dollars a month.<br>,debt_consolidation,Debt consolidation,356xx,AL,9.06,4.0,Sep-93,2.0,12.0,,10.0,0.0,14527,79.5,33.0,w,0.0,0.0,14249.23,14249.23,12700.0,1549.23,0.0,0.0,0.0,Oct-13,10214.35,,Jan-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,236020.0,,,,,,,,,,,,18276.0,,,
280206,31376538,33949729,5000,5000,5000.0, 36 months,12.99,168.45,C,C1,truck driver,5 years,MORTGAGE,78000.0,Not Verified,Oct-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31376538,,car,Car financing,462xx,IN,11.05,1.0,Jan-03,0.0,13.0,,11.0,0.0,4268,28.5,13.0,w,0.0,0.0,5292.75,5292.75,5000.0,292.75,0.0,0.0,0.0,Mar-15,4622.56,,Apr-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,85615.0,,,,,,,,,,,,15000.0,,,
144073,4547511,5799794,14000,14000,14000.0, 36 months,11.14,459.28,B,B2,MasTec,4 years,MORTGAGE,60000.0,Verified,May-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4547511,  Borrower added on 04/24/13 > To consolidate some debt into a single monthly payment.<br>,debt_consolidation,Debt Consolidation,120xx,NY,16.88,3.0,Jun-77,0.0,14.0,,15.0,0.0,14679,26.8,29.0,f,0.0,0.0,14844.93,14844.93,14000.0,844.93,0.0,0.0,0.0,Dec-13,12090.42,,Jan-16,0.0,14.0,1,INDIVIDUAL,,,,0.0,0.0,190401.0,,,,,,,,,,,,54700.0,,,
199683,1514270,1776428,15850,15850,15850.0, 36 months,14.09,542.41,B,B5,King Soopers,3 years,RENT,40000.0,Verified,Sep-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1514270,  Borrower added on 09/04/12 > In my entire credit history I have never missed a payment for any reason. And my debt came from hospital bills and being out of work for six months.<br>,debt_consolidation,debt consolidation,801xx,CO,13.47,0.0,May-01,0.0,,,6.0,0.0,11212,71.0,11.0,f,0.0,0.0,19521.59724,19521.6,15850.0,3671.6,0.0,0.0,0.0,Sep-15,555.61,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,11212.0,,,,,,,,,,,,15800.0,,,
340757,22101389,24434328,14900,14900,14900.0, 36 months,11.67,492.55,B,B4,,,OWN,34075.0,Verified,Jul-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=22101389,,debt_consolidation,Debt consolidation,968xx,HI,11.11,0.0,Feb-80,0.0,,,7.0,0.0,15589,83.4,19.0,w,0.0,0.0,15763.55,15763.55,14900.0,863.55,0.0,0.0,0.0,Jan-15,13300.8,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,15899.0,,,,,,,,,,,,18700.0,,,
313113,25416819,27859823,35000,35000,35000.0, 36 months,12.49,1170.71,B,B5,social worker,< 1 year,MORTGAGE,76246.0,Source Verified,Sep-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=25416819,,debt_consolidation,Debt consolidation,609xx,IL,23.88,0.0,Oct-94,1.0,,,8.0,0.0,20043,58.6,21.0,f,21981.39,21981.39,17560.65,17560.65,13018.61,4542.04,0.0,0.0,0.0,Jan-16,1170.71,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,156242.0,,,,,,,,,,,,34200.0,,,
372004,18684921,20857666,28775,28775,28775.0, 60 months,18.99,746.29,E,E1,Service Coordinator,3 years,MORTGAGE,60000.0,Verified,Jun-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=18684921,,debt_consolidation,Debt consolidation,967xx,HI,29.38,0.0,Apr-81,1.0,,,13.0,0.0,88825,73.7,31.0,w,0.0,0.0,36600.41,36600.41,28775.0,7825.41,0.0,0.0,0.0,Dec-15,23913.48,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,362644.0,,,,,,,,,,,,109400.0,,,
450344,11365094,13297243,11200,11200,11200.0, 36 months,10.99,366.63,B,B2,Paralegal,2 years,MORTGAGE,80600.0,Source Verified,Jan-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11365094,  Borrower added on 01/29/14 > Pay off credit cards and doctor bills<br>,debt_consolidation,Debt consolidation,320xx,FL,15.93,0.0,Nov-99,1.0,,110.0,9.0,1.0,17043,89.7,32.0,w,0.0,0.0,12849.85,12849.85,11200.0,1649.85,0.0,0.0,0.0,Nov-15,5517.25,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,218035.0,,,,,,,,,,,,19000.0,,,
104937,6494687,8046838,10000,10000,10000.0, 36 months,13.05,337.19,B,B5,Law Office of Dae hyun Chung,3 years,RENT,80000.0,Not Verified,Aug-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6494687,,credit_card,Credit card refinancing,076xx,NJ,9.6,0.0,Sep-06,0.0,,,11.0,0.0,19600,67.8,18.0,w,2260.53,2260.53,9778.51,9778.51,7739.47,2039.04,0.0,0.0,0.0,Jan-16,337.19,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,23381.0,,,,,,,,,,,,27500.0,,,
91309,7083853,8745408,15850,15850,15850.0, 36 months,9.71,509.28,B,B1,Sleeping Lady Mountain Resort,10+ years,MORTGAGE,38000.0,Source Verified,Sep-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7083853,  Borrower added on 09/09/13 > Just trying to consolidate my bills into one monthly payment.<br>,debt_consolidation,Bundle it,988xx,WA,22.55,0.0,Feb-92,0.0,44.0,115.0,10.0,1.0,5760,46.5,17.0,f,4405.22,4405.22,13748.21,13748.21,11444.78,2303.43,0.0,0.0,0.0,Jan-16,509.28,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,160048.0,,,,,,,,,,,,12400.0,,,
41575,349498,351161,5500,5500,280.7381121, 36 months,14.5,189.32,E,E2,egineered bldg. design,3 years,RENT,40000.0,Verified,Jun-08,Does not meet the credit policy. Status:Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=349498,Personal loan to consolidate credit card debt and reduce monthly payments and have only one payment to make.,debt_consolidation,Personal,503xx,IA,4.89,0.0,Aug-95,0.0,42.0,,4.0,0.0,4030,62.0,10.0,f,0.0,0.0,6815.2,285.85,5500.0,1315.2,0.0,0.0,0.0,Jun-11,189.72,Jul-11,Jun-11,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
165270,3348536,4151171,4000,4000,4000.0, 36 months,19.72,148.09,D,D5,"Gabai Construction, Inc.",10+ years,RENT,60120.0,Not Verified,Feb-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3348536,,vacation,Vacation,900xx,CA,26.01,0.0,Jan-01,1.0,,,14.0,0.0,30092,74.1,32.0,f,0.0,0.0,4915.82561,4915.83,4000.0,915.83,0.0,0.0,0.0,Jul-14,2550.34,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,37128.0,,,,,,,,,,,,40600.0,,,
57548,9066010,10878045,7500,7500,7500.0, 36 months,16.2,264.42,C,C4,Machine Operator,10+ years,MORTGAGE,85000.0,Source Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9066010,,home_improvement,Upgrade,482xx,MI,12.42,3.0,May-01,1.0,16.0,97.0,10.0,1.0,10138,44.5,23.0,f,2686.42,2686.42,6610.05,6610.05,4813.58,1796.47,0.0,0.0,0.0,Dec-15,264.42,Feb-16,Jan-16,0.0,16.0,1,INDIVIDUAL,,,,0.0,0.0,17586.0,,,,,,,,,,,,22800.0,,,
206282,1437806,1689429,20000,20000,20000.0, 60 months,16.29,489.45,C,C4,"Stericycle, Inc.",10+ years,MORTGAGE,75000.0,Verified,Aug-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1437806,  Borrower added on 07/21/12 > I am paying several different credit sources and a combined amount with interest was more than it could be.  By consolidating it will put my family in a much better situation and may payment much more managable.<br>,debt_consolidation,Debt Consolidation,458xx,OH,23.82,0.0,Jul-96,2.0,60.0,,10.0,0.0,23588,50.9,19.0,f,0.0,0.0,27727.0461,27727.05,20000.0,7727.05,0.0,0.0,0.0,Sep-15,10117.11,,Sep-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
101473,6708714,8311061,11625,11625,11625.0, 36 months,13.68,395.52,C,C1,Tom hozer ford,3 years,RENT,95000.0,Verified,Aug-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6708714,,debt_consolidation,debt consolidation,483xx,MI,7.16,0.0,Feb-74,1.0,76.0,72.0,12.0,1.0,6000,46.9,63.0,w,0.0,0.0,13197.37,13197.37,11625.0,1572.37,0.0,0.0,0.0,Oct-14,8055.61,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,14373.0,,,,,,,,,,,,12800.0,,,
108475,6567920,8119955,1200,1200,1200.0, 36 months,18.25,43.54,D,D2,CCLC at Cisco,8 years,RENT,25000.0,Not Verified,Aug-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6567920,,medical,Medical Aid,950xx,CA,24.66,0.0,Jul-06,0.0,,,10.0,0.0,12848,65.6,15.0,f,287.47,287.47,1261.52,1261.52,912.53,348.99,0.0,0.0,0.0,Jan-16,43.54,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,12848.0,,,,,,,,,,,,19600.0,,,
283625,30575721,33128905,7500,7500,7500.0, 36 months,12.99,252.67,C,C1,Health Educator,3 years,MORTGAGE,56500.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=30575721,,debt_consolidation,Debt consolidation,300xx,GA,32.41,0.0,Sep-96,3.0,71.0,26.0,16.0,1.0,3274,52.0,31.0,w,4723.4,4723.4,3784.64,3784.64,2776.6,1008.04,0.0,0.0,0.0,Jan-16,252.67,Feb-16,Jan-16,0.0,78.0,1,INDIVIDUAL,,,,0.0,0.0,121704.0,,,,,,,,,,,,6350.0,,,
131432,5636906,7019187,7750,7750,7750.0, 36 months,17.27,277.36,C,C5,Modine Manufacturing,10+ years,MORTGAGE,48523.0,Not Verified,Jun-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5636906,,debt_consolidation,Debt consolidation,650xx,MO,22.83,0.0,Mar-03,1.0,45.0,,9.0,0.0,4117,82.3,21.0,w,0.0,0.0,9707.64,9707.64,7750.0,1957.64,0.0,0.0,0.0,Jul-15,3328.36,,Dec-15,0.0,46.0,1,INDIVIDUAL,,,,0.0,0.0,109742.0,,,,,,,,,,,,5000.0,,,
228650,1105821,1305155,2650,2650,2650.0, 36 months,13.49,89.92,C,C1,,7 years,RENT,30000.0,Not Verified,Jan-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1105821,  Borrower added on 01/12/12 > My credit card APR went up. This loan empowers me to pay my credit card down. Thank you.<br>,credit_card,Credit Card Loan,949xx,CA,19.64,0.0,Sep-05,1.0,,,3.0,0.0,17995,94.7,5.0,f,0.0,0.0,3235.2521100000004,3235.25,2650.0,585.25,0.0,0.0,0.0,Jan-15,95.3,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
324815,24304892,26707789,15000,15000,15000.0, 36 months,15.61,524.48,D,D1,RN,10+ years,OWN,104000.0,Source Verified,Aug-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=24304892,,debt_consolidation,Debt consolidation,953xx,CA,12.89,1.0,May-00,1.0,7.0,,9.0,0.0,21693,81.9,39.0,f,0.0,0.0,16464.41,16464.41,15000.0,1464.41,0.0,0.0,0.0,Apr-15,12793.05,,Jan-16,0.0,31.0,1,INDIVIDUAL,,,,0.0,0.0,46425.0,,,,,,,,,,,,26500.0,,,
400827,15169385,17241824,7500,7500,7500.0, 36 months,10.99,245.51,B,B2,supervisor,4 years,MORTGAGE,65000.0,Verified,Apr-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=15169385,,debt_consolidation,Debt consolidation,317xx,GA,4.17,0.0,Dec-95,0.0,,114.0,5.0,1.0,7157,92.9,16.0,w,0.0,0.0,8138.1,8138.1,7500.0,638.1,0.0,0.0,0.0,Feb-15,5928.51,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,704.0,7157.0,,,,,,,,,,,,7700.0,,,
57952,9045496,10857584,8000,8000,8000.0, 36 months,17.1,285.63,C,C5,Supervisor,3 years,MORTGAGE,29000.0,Verified,Nov-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9045496,,debt_consolidation,My loan,992xx,WA,26.37,0.0,Jul-04,1.0,,,24.0,0.0,9103,32.1,37.0,w,0.0,0.0,9136.26,9136.26,8000.0,1136.26,0.0,0.0,0.0,Oct-14,6279.96,,Nov-14,0.0,,1,INDIVIDUAL,,,,0.0,254.0,151646.0,,,,,,,,,,,,28400.0,,,
120235,5945449,7417613,20825,20825,20825.0, 60 months,24.5,605.16,F,F3,"Brennan, Manna & Diamond, LLC",4 years,RENT,47000.0,Verified,Jul-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5945449,,debt_consolidation,Consolidation,442xx,OH,27.42,0.0,Aug-00,0.0,,,8.0,0.0,14539,89.2,16.0,f,13475.71,13475.71,18154.45,18154.45,7349.29,10805.16,0.0,0.0,0.0,Jan-16,605.16,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,48265.0,,,,,,,,,,,,16300.0,,,
