Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
141971,4796198,6038436,11500,11500,11500.0, 36 months,15.31,400.4,C,C2,js fabrication,6 years,MORTGAGE,46000.0,Source Verified,May-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4796198,,debt_consolidation,credit card payoff,434xx,OH,23.66,0.0,Jul-07,2.0,,,15.0,0.0,7125,47.8,19.0,f,1552.18,1552.18,12812.17,12812.17,9947.82,2864.35,0.0,0.0,0.0,Jan-16,400.4,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,90259.0,,,,,,,,,,,,14900.0,,,
313875,25817395,28270363,20675,20675,20675.0, 60 months,18.99,536.21,E,E1,Estimator,10+ years,MORTGAGE,75000.0,Source Verified,Sep-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=25817395,,debt_consolidation,Debt consolidation,140xx,NY,9.28,0.0,Nov-01,0.0,,83.0,6.0,1.0,10801,70.1,14.0,w,0.0,0.0,21646.56967,21646.57,20675.0,971.57,0.0,0.0,0.0,Dec-14,20574.15,,Dec-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,89900.0,,,,,,,,,,,,15400.0,,,
420514,13166862,15199053,11750,11750,11750.0, 36 months,12.49,393.03,B,B4,Financial Services Specialist,2 years,OWN,35000.0,Source Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13166862,,credit_card,Credit card refinancing,432xx,OH,20.64,0.0,Feb-04,0.0,70.0,,21.0,0.0,11121,63.9,26.0,w,5431.97,5431.97,8253.63,8253.63,6318.03,1935.6,0.0,0.0,0.0,Dec-15,393.03,Feb-16,Jan-16,0.0,70.0,1,INDIVIDUAL,,,,0.0,0.0,23528.0,,,,,,,,,,,,17400.0,,,
69101,8607228,10359242,3350,3350,3350.0, 36 months,18.55,122.04,D,D2,Tech Management Information systems,10+ years,RENT,53000.0,Verified,Nov-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8607228,,credit_card,Credit card refinancing,080xx,NJ,32.43,0.0,Sep-93,2.0,,,18.0,0.0,33206,67.9,36.0,f,0.0,0.0,4142.290307,4142.29,3350.0,792.29,0.0,0.0,0.0,Jul-15,823.77,,Jul-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,38524.0,,,,,,,,,,,,48900.0,,,
65565,8668884,10440702,12000,12000,11950.0, 36 months,7.62,373.94,A,A3,Chef,7 years,RENT,125000.0,Source Verified,Nov-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8668884,  Borrower added on 11/05/13 > Have a couple credit cards and student loans that I'm looking to pay off completely. Thank you for your help.<br>,debt_consolidation,Debt Consolidation,111xx,NY,9.93,1.0,Mar-01,0.0,9.0,,12.0,0.0,9038,45.2,29.0,f,0.0,0.0,13305.56,13250.12,12000.0,1305.56,0.0,0.0,0.0,Nov-15,4704.94,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,35890.0,,,,,,,,,,,,20000.0,,,
284067,30455723,33008899,20000,20000,20000.0, 36 months,12.99,673.79,C,C1,Sr Consultant,10+ years,RENT,123000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=30455723,,debt_consolidation,Debt consolidation,329xx,FL,19.46,1.0,Jul-94,0.0,19.0,,9.0,0.0,9222,56.9,27.0,w,12595.69,12595.69,10092.42,10092.42,7404.31,2688.11,0.0,0.0,0.0,Jan-16,673.79,Feb-16,Jan-16,0.0,19.0,1,INDIVIDUAL,,,,0.0,0.0,85127.0,,,,,,,,,,,,16200.0,,,
73838,7947089,9669084,14000,14000,13950.0, 36 months,9.99,451.68,B,B1,Associate Chancellor and Assoc. Prof.,7 years,RENT,212000.0,Verified,Oct-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7947089,  Borrower added on 10/18/13 > for home improvement<br>,home_improvement,Home ,618xx,IL,8.65,0.0,Mar-99,0.0,81.0,,12.0,0.0,17068,62.7,42.0,f,4318.93,4303.5,11740.44,11698.51,9681.07,2059.37,0.0,0.0,0.0,Dec-15,451.68,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,57446.0,,,,,,,,,,,,27200.0,,,
235714,36571345,39324084,6500,6500,6500.0, 36 months,8.67,205.71,B,B1,RN Clinical NurseCase Manager,2 years,RENT,60000.0,Source Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=36571345,,debt_consolidation,Debt consolidation,551xx,MN,21.12,0.0,Jun-92,0.0,32.0,58.0,10.0,3.0,7941,51.9,27.0,f,4344.41,4344.41,2667.97,2667.97,2155.59,512.38,0.0,0.0,0.0,Jan-16,205.71,Feb-16,Jan-16,0.0,32.0,1,INDIVIDUAL,,,,0.0,0.0,62274.0,,,,,,,,,,,,15300.0,,,
41462,353832,357639,5000,5000,0.0, 36 months,13.8,170.41,D,D4,Nestle Waters North America,2 years,MORTGAGE,77000.0,Verified,Aug-08,Does not meet the credit policy. Status:Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=353832,"I want to knock off my credit card debt with high interest rates, so I can move on with life!",credit_card,pay off cards,069xx,CT,14.01,0.0,Sep-00,2.0,,,16.0,0.0,22458,66.4,21.0,f,0.0,0.0,5989.39,0.0,5000.0,989.39,0.0,0.0,0.0,Aug-10,2070.43,Sep-10,Aug-10,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
78474,7700340,9401844,15000,15000,14950.0, 36 months,9.99,483.94,B,B1,Sr Compliance Testing Specialist,10+ years,RENT,94000.0,Verified,Oct-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7700340,,credit_card,Final Credit Card payoff!,904xx,CA,11.14,0.0,Feb-93,0.0,32.0,,9.0,0.0,13784,68.9,29.0,f,0.0,0.0,10641.8,10606.32,8626.16,2015.64,0.0,0.0,0.0,Aug-15,483.94,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,23478.0,,,,,,,,,,,,20000.0,,,
289856,29564832,32098041,4800,4800,4800.0, 36 months,13.98,164.01,C,C3,Programmer Analyst,7 years,RENT,68500.0,Not Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=29564832,,car,Car financing,337xx,FL,23.56,6.0,Jun-02,2.0,10.0,,11.0,0.0,8993,12.0,52.0,f,3039.51,3039.51,2456.42,2456.42,1760.49,695.93,0.0,0.0,0.0,Jan-16,164.01,Feb-16,Jan-16,0.0,10.0,1,INDIVIDUAL,,,,0.0,0.0,129534.0,,,,,,,,,,,,41600.0,,,
431221,12685225,14697379,10000,10000,10000.0, 60 months,14.64,236.02,C,C3,Purchasing,10+ years,RENT,60000.0,Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12685225,  Borrower added on 03/05/14 > Recently experienced an accident and I am now responsible for various medical bills<br>,medical,Medical expenses,070xx,NJ,13.62,0.0,Jun-98,2.0,,102.0,13.0,1.0,7252,20.9,20.0,f,7142.51,7142.51,5192.44,5192.44,2857.49,2334.95,0.0,0.0,0.0,Jan-16,236.02,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,193.0,18269.0,,,,,,,,,,,,34700.0,,,
274991,31687718,34290887,14000,14000,14000.0, 36 months,12.99,471.65,C,C1,Assistant branch manager,10+ years,MORTGAGE,50000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31687718,,debt_consolidation,Debt consolidation,925xx,CA,19.66,1.0,Nov-99,3.0,13.0,,8.0,0.0,3719,31.0,33.0,f,9189.21,9189.21,6593.0,6593.0,4810.79,1782.21,0.0,0.0,0.0,Jan-16,471.65,Feb-16,Jan-16,0.0,26.0,1,INDIVIDUAL,,,,0.0,4905.0,17780.0,,,,,,,,,,,,12000.0,,,
350994,20750924,23023454,16000,16000,16000.0, 36 months,6.03,486.97,A,A1,Physician,6 years,MORTGAGE,350000.0,Not Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20750924,,credit_card,Credit card refinancing,730xx,OK,14.07,0.0,Dec-93,0.0,,,23.0,0.0,19978,19.7,48.0,f,8360.62,8360.62,8765.46,8765.46,7639.38,1126.08,0.0,0.0,0.0,Jan-16,486.97,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,369571.0,,,,,,,,,,,,101500.0,,,
401149,15199400,17271827,15000,15000,15000.0, 36 months,14.16,513.84,C,C2,chef instructor / faculty,7 years,MORTGAGE,72000.0,Source Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=15199400,,credit_card,Credit card refinancing,631xx,MO,13.72,0.0,Apr-00,2.0,36.0,,6.0,0.0,7579,82.4,10.0,w,7451.75,7451.75,10276.8,10276.8,7548.25,2728.55,0.0,0.0,0.0,Jan-16,513.84,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,160647.0,,,,,,,,,,,,9200.0,,,
298648,28693766,31216955,7075,7075,7075.0, 36 months,20.2,263.66,E,E3,,,MORTGAGE,19779.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=28693766,,debt_consolidation,Debt consolidation,388xx,MS,36.83,0.0,May-08,1.0,33.0,107.0,10.0,1.0,5659,64.3,20.0,f,4631.4,4631.4,3954.9,3954.9,2443.6,1511.3,0.0,0.0,0.0,Jan-16,263.66,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,8965.0,,,,,,,,,,,,8800.0,,,
354510,18924936,21177685,25200,25200,25200.0, 60 months,15.61,607.61,D,D1,Sales Rep,10+ years,MORTGAGE,73000.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=18924936,,debt_consolidation,Debt consolidation,181xx,PA,11.7,0.0,Dec-94,0.0,42.0,,10.0,0.0,23461,70.2,23.0,w,19566.13,19566.13,10936.98,10936.98,5633.87,5303.11,0.0,0.0,0.0,Jan-16,607.61,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,191040.0,,,,,,,,,,,,33400.0,,,
118809,6134612,7616764,34000,34000,34000.0, 60 months,20.31,906.67,D,D5,Allied Telesis,6 years,MORTGAGE,93000.0,Verified,Jul-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6134612,"  Borrower added on 07/03/13 > This loan is 100% loan consolation. This will payoff some high interest credit cards,a boiler for the house,and accumulated doctor bills. After paying off the credit cards the intent is to close the lines of credit and paying off more than just the minimum payment<br>",debt_consolidation,CCpayoff,608xx,IL,13.13,1.0,Mar-95,0.0,11.0,,7.0,0.0,28568,84.5,27.0,w,21197.64,21197.64,27184.0,27184.0,12802.36,14381.64,0.0,0.0,0.0,Jan-16,906.67,Feb-16,Jan-16,0.0,11.0,1,INDIVIDUAL,,,,0.0,0.0,307034.0,,,,,,,,,,,,33800.0,,,
239269,36360382,39091705,10800,10800,10800.0, 36 months,11.44,355.84,B,B4,Engineering Technician,< 1 year,MORTGAGE,135000.0,Not Verified,Dec-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=36360382,,other,Other,773xx,TX,14.97,1.0,May-97,0.0,15.0,111.0,12.0,1.0,8562,43.5,38.0,f,0.0,0.0,11539.46,11539.46,10800.0,739.46,0.0,0.0,0.0,Jul-15,9411.28,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,114668.0,,,,,,,,,,,,19700.0,,,
65301,8649636,10421398,35000,35000,35000.0, 36 months,15.61,1223.77,C,C3,Operations Manager,10+ years,MORTGAGE,150000.0,Source Verified,Nov-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8649636,  Borrower added on 11/05/13 > Consolidating Credit Card Debt<br>,credit_card,Credit Card Consolidation Loan,481xx,MI,19.23,0.0,Oct-94,0.0,,,13.0,0.0,25336,86.2,32.0,w,0.0,0.0,42873.17,42873.17,35000.0,7873.17,0.0,0.0,0.0,Oct-15,15950.23,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,448424.0,,,,,,,,,,,,29400.0,,,
281893,30666286,33219496,3000,3000,3000.0, 36 months,12.49,100.35,B,B5,mech operator,8 years,RENT,91000.0,Not Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=30666286,,debt_consolidation,Debt consolidation,322xx,FL,18.74,0.0,Aug-96,0.0,,,7.0,0.0,20608,95.9,15.0,f,1884.06,1884.06,1500.05,1500.05,1115.94,384.11,0.0,0.0,0.0,Jan-16,100.35,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,66780.0,,,,,,,,,,,,21500.0,,,
460089,10584988,12467117,11000,11000,11000.0, 60 months,13.98,255.84,C,C1,,10+ years,MORTGAGE,90000.0,Source Verified,Jan-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10584988,,debt_consolidation,Debt consolidation,916xx,CA,6.92,0.0,Apr-95,1.0,,,5.0,0.0,10703,71.4,10.0,w,0.0,0.0,13130.02,13130.02,11000.0,2130.02,0.0,0.0,0.0,Jul-15,8780.74,,Aug-15,0.0,,1,INDIVIDUAL,,,,0.0,146.0,399552.0,,,,,,,,,,,,15000.0,,,
261223,33661713,36315000,6000,6000,6000.0, 36 months,11.99,199.26,B,B5,sgt.,9 years,MORTGAGE,75000.0,Not Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=33661713,,home_improvement,Home improvement,152xx,PA,30.56,0.0,Aug-03,1.0,,77.0,9.0,1.0,28036,57.3,26.0,f,3917.79,3917.79,2785.64,2785.64,2082.21,703.43,0.0,0.0,0.0,Jan-16,199.26,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,61770.0,,,,,,,,,,,,48900.0,,,
380940,17493260,19615793,24000,24000,23850.0, 36 months,10.99,785.62,B,B3,Foreign Service Officer,10+ years,RENT,116887.0,Source Verified,Jun-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=17493260,,debt_consolidation,Debt consolidation,220xx,VA,12.19,0.0,Mar-94,0.0,54.0,,15.0,0.0,22804,28.6,25.0,f,12315.58,12238.61,14926.78,14833.49,11684.42,3242.36,0.0,0.0,0.0,Jan-16,785.62,Feb-16,Jan-16,0.0,55.0,1,INDIVIDUAL,,,,0.0,0.0,44728.0,,,,,,,,,,,,79800.0,,,
332727,23103649,25456471,10000,10000,10000.0, 36 months,9.17,318.79,B,B1,Sales,4 years,MORTGAGE,81800.0,Not Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=23103649,,credit_card,Credit card refinancing,958xx,CA,13.69,2.0,Apr-93,0.0,5.0,,14.0,0.0,7821,38.7,30.0,f,5617.88,5617.88,5419.43,5419.43,4382.12,1037.31,0.0,0.0,0.0,Jan-16,318.79,Jan-16,Jan-16,0.0,58.0,1,INDIVIDUAL,,,,0.0,0.0,362996.0,,,,,,,,,,,,20200.0,,,
47422,6626977,5897112,6000,6000,6000.0, 36 months,11.99,199.26,B,B3,Metal Processor,6 years,OWN,36478.0,Not Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6626977,,credit_card,Credit Card Debt,795xx,TX,9.15,0.0,Aug-07,0.0,,,11.0,0.0,7709,45.9,17.0,f,2242.71,2242.71,4782.22,4782.22,3757.29,1024.93,0.0,0.0,0.0,Jan-16,199.26,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,7709.0,,,,,,,,,,,,16800.0,,,
184198,2082512,2435193,21000,21000,21000.0, 36 months,14.09,718.65,B,B5,R.F. MacDonald Co,10+ years,MORTGAGE,95000.0,Verified,Nov-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2082512,"  Borrower added on 11/18/12 > 1. To pay off credit card debt <br>2. We strive to pay off all of our debt by adding to our monthly payments<br>3. Monthly budget is %5,222.00 to pay on all bills and credit debt<br>",credit_card,Credit Card Pay Off,923xx,CA,8.22,0.0,Jul-97,1.0,29.0,,10.0,0.0,22702,48.7,31.0,f,0.0,0.0,23394.71,23394.71,21000.0,2394.71,0.0,0.0,0.0,Nov-13,16217.79,,Oct-13,0.0,30.0,1,INDIVIDUAL,,,,0.0,0.0,306286.0,,,,,,,,,,,,46600.0,,,
139063,5031369,6333789,8575,8575,8575.0, 36 months,12.12,285.31,B,B3,Allergy Associates,4 years,MORTGAGE,30000.0,Verified,May-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5031369,,debt_consolidation,Credit Card Payoff Loan,970xx,OR,10.2,0.0,Jul-00,1.0,71.0,,11.0,0.0,9206,76.7,22.0,w,1115.3,1115.3,9129.92,9129.92,7459.7,1670.22,0.0,0.0,0.0,Jan-16,285.31,Feb-16,Jan-16,0.0,71.0,1,INDIVIDUAL,,,,0.0,0.0,254076.0,,,,,,,,,,,,12000.0,,,
256321,34323370,36986726,32000,32000,32000.0, 36 months,7.49,995.26,A,A4,,,MORTGAGE,80000.0,Source Verified,Nov-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34323370,,debt_consolidation,Debt consolidation,342xx,FL,15.41,0.0,Sep-01,1.0,,,13.0,0.0,26728,32.4,37.0,f,0.0,0.0,33272.8,33272.8,32000.0,1272.8,0.0,0.0,0.0,Jun-15,27321.21,,Jun-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,357063.0,,,,,,,,,,,,82500.0,,,
63612,8885494,10677592,1800,1800,1800.0, 36 months,16.2,63.47,C,C4,,,OWN,10560.0,Source Verified,Nov-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8885494,,credit_card,Credit Card Refinancing,629xx,IL,20.45,0.0,Nov-86,0.0,,98.0,6.0,1.0,4951,27.2,11.0,f,0.0,0.0,2216.25,2216.25,1799.96,416.29,0.0,0.0,0.0,Oct-15,819.97,,Oct-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,7192.0,,,,,,,,,,,,18200.0,,,
32405,483697,615590,19000,19000,18837.95359, 36 months,10.99,621.97,B,B4,EAM Partners  L.P.,3 years,RENT,72000.0,Not Verified,Feb-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=483697,"  Borrower added on 02/08/10 > I'm a Research Analyst for EAM Partners, LP, a successful investment firm and Hedge Fund Manager in the Dallas, Texas area. I've been with the company for over 3 years and since then the company has grown exponentially from 5 employees to over 20. Therefore, I feel very confident in my ability to continue to be employed for the foreseeable future. On top of my annual salary ($72k) I also get a bonus based on the performance of the company products for that year. In the last 3 years my bonus has average between 20 to 25% of my annual salary. My current budget after I pay for rent ($750), car ($480), and monthly basic expenses ($1,000) has a surplus of over $2,500 net. Iâm looking to borrow $19k which I can easily pay on a monthly basis. This loan will be used to cover some elective surgery for my fiancÃ©, and to pay for our wedding this coming spring. My credit score is as high as 730 with one scoring agency and I have never have never been late with my payments, and no collection accounts or negative public records are listed in my credit report. Please feel free to contact me may you have any additional questions.<br/> Borrower added on 02/16/10 > Just wanted to add that my current debt consists of two credit cards that are charging 1.99% APR for the next 12 months. Thus I have decided to save more money to pay for my wedding while that credit card promotion lasts.<br/>",major_purchase,Credit-worthy Borrower needs extra $,760xx,TX,11.68,0.0,Jul-02,1.0,,,13.0,0.0,12284,20.8,29.0,f,0.0,0.0,22383.33,22191.27,19000.0,3383.33,0.0,0.0,0.0,Feb-13,669.36,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
201927,1461022,1716226,14000,14000,14000.0, 36 months,15.31,487.45,C,C2,Costco,10+ years,RENT,67000.0,Not Verified,Aug-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1461022,  Borrower added on 08/16/12 > I would like to pay off my Credit cards faster and eventually by a house. Thank You<br>,debt_consolidation,Debt consolidation,894xx,NV,18.25,1.0,Jan-01,0.0,20.0,,8.0,0.0,9853,74.1,23.0,f,0.0,0.0,16242.14,16242.14,14000.0,2242.14,0.0,0.0,0.0,Nov-13,9419.4,,Nov-14,0.0,20.0,1,INDIVIDUAL,,,,0.0,0.0,44951.0,,,,,,,,,,,,13300.0,,,
4724,997753,1222878,10000,10000,10000.0, 36 months,11.71,330.76,B,B3,Lucky Branded Entertainment,2 years,RENT,120000.0,Not Verified,Oct-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=997753,,debt_consolidation,3 Promising Years,112xx,NY,7.77,1.0,Apr-00,1.0,12.0,,6.0,0.0,2228,26.5,22.0,f,0.0,0.0,11905.21024,11905.21,10000.0,1905.21,0.0,0.0,0.0,Nov-14,339.41,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
101175,6794888,8417027,13000,13000,13000.0, 36 months,11.55,429.0,B,B3,Honeywell,9 years,RENT,64000.0,Verified,Aug-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6794888,  Borrower added on 08/14/13 > I've created a budget and aim to have all my debt paid in 3 years. Consolidating debt will save $400; my goal will be achievable. I will never use credit cards to live beyond my means again. They are for emergency purposes and cannot be used unless full payment can be made at the end of each month.<br>,debt_consolidation,Debt Consolidation,985xx,WA,23.66,0.0,Feb-03,0.0,43.0,,16.0,0.0,9862,78.3,30.0,w,0.0,0.0,13813.46,13813.46,13000.0,813.46,0.0,0.0,0.0,Mar-14,11239.46,,Oct-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,250853.0,,,,,,,,,,,,12600.0,,,
122645,5884742,7346890,7000,7000,7000.0, 36 months,12.35,233.68,B,B4,Dimension Data,2 years,RENT,65000.0,Not Verified,Jul-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5884742,  Borrower added on 06/20/13 > AC unit is broken.  Will need to purchase a new one.<br>,home_improvement,AC Unit,282xx,NC,12.47,0.0,Sep-00,1.0,,,13.0,0.0,28256,76.6,34.0,f,248.27,248.27,8007.11,8007.11,6751.73,1255.38,0.0,0.0,0.0,Jan-16,233.68,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,28256.0,,,,,,,,,,,,36900.0,,,
384993,16482122,18574582,5950,5950,5950.0, 36 months,16.29,210.04,D,D2,manager,5 years,MORTGAGE,15000.0,Source Verified,May-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=16482122,,debt_consolidation,Debt consolidation,349xx,FL,34.44,3.0,Jun-05,0.0,19.0,,12.0,0.0,10707,30.3,26.0,f,0.0,0.0,6871.04,6871.04,5950.0,921.04,0.0,0.0,0.0,Jun-15,4350.56,,Sep-15,0.0,50.0,1,INDIVIDUAL,,,,0.0,34.0,10707.0,,,,,,,,,,,,35300.0,,,
143825,4300444,5473050,20050,20050,20050.0, 60 months,23.76,574.01,F,F4,USAF,4 years,RENT,44775.0,Verified,May-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4300444,,debt_consolidation,Con Loan,310xx,GA,20.68,0.0,Jan-05,2.0,,,6.0,0.0,8446,93.8,13.0,f,0.0,0.0,28744.62,28744.62,20049.97,8694.65,0.0,0.0,0.0,Jun-15,14968.47,,May-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,34194.0,,,,,,,,,,,,9000.0,,,
185137,2087178,2419520,9750,9750,9750.0, 36 months,10.16,315.34,B,B1,Cleary University,4 years,MORTGAGE,30100.0,Not Verified,Nov-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2087178,"  Borrower added on 11/14/12 > Stable work experience with over four years in current position. Budgeted salary includes mortgage, living expenses, investments, and debt repayment. ROTH alone exceeds debt. Loan will consolidate variable interest rate and revolving debt into a single budgeted payment. GOAL: reduce cost of debt<br>",debt_consolidation,2013 Credit Management & Consolidation,481xx,MI,11.54,0.0,Jul-08,1.0,,,7.0,0.0,5018,33.9,9.0,f,0.0,0.0,10988.20555,10988.21,9750.0,1238.21,0.0,0.0,0.0,Mar-15,249.91,,Apr-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,164601.0,,,,,,,,,,,,14800.0,,,
360764,19676464,21899215,16000,16000,16000.0, 60 months,13.35,366.93,C,C2,Head Teller,6 years,MORTGAGE,80000.0,Not Verified,Jul-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=19676464,,debt_consolidation,Debt consolidation,371xx,TN,5.55,0.0,Mar-02,0.0,65.0,,11.0,0.0,3045,17.1,24.0,f,0.0,0.0,18291.96,18291.96,16000.0,2291.96,0.0,0.0,0.0,Aug-15,13888.8,,Aug-15,0.0,65.0,1,INDIVIDUAL,,,,0.0,924.0,226678.0,,,,,,,,,,,,17800.0,,,
463780,10066171,11918219,21200,21200,21200.0, 36 months,19.22,779.47,D,D4,General Manager - New England,10+ years,MORTGAGE,129000.0,Verified,Jan-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10066171,  Borrower added on 01/03/14 > Debt consolidation of various state taxes due.<br>,debt_consolidation,loan,060xx,CT,29.4,3.0,May-99,1.0,18.0,,14.0,0.0,12006,69.4,32.0,f,8448.52,8448.52,18707.04,18707.04,12751.48,5955.56,0.0,0.0,0.0,Jan-16,779.47,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,581899.0,,,,,,,,,,,,17300.0,,,
19794,670022,856627,30000,30000,29975.0, 60 months,18.99,778.06,F,F3,DynCorp International,10+ years,RENT,104004.0,Verified,Feb-11,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=670022,,other,Wedding,494xx,MI,5.67,1.0,Jan-95,1.0,23.0,,3.0,0.0,20731,79.1,11.0,f,0.0,0.0,29532.6,29508.23,14032.93,13197.48,0.0,2302.19,23.02190001,Feb-14,32.7,,Jun-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
