Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
433949,12437626,14449754,7000,7000,7000.0, 36 months,11.99,232.47,B,B3,Customer Sevice Manager,8 years,MORTGAGE,35000.0,Not Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12437626,,home_improvement,Home improvement,434xx,OH,19.27,0.0,Jul-01,0.0,,,11.0,0.0,21128,56.3,14.0,f,3023.03,3023.03,5114.34,5114.34,3976.97,1137.37,0.0,0.0,0.0,Jan-16,232.47,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,21128.0,,,,,,,,,,,,37500.0,,,
188872,1678960,1961380,13075,13075,13075.0, 36 months,12.12,435.03,B,B3,gfac,10+ years,MORTGAGE,65000.0,Verified,Nov-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1678960,  Borrower added on 10/25/12 > bill consolidation.<br>,credit_card,Credit card refinancing,270xx,NC,26.64,0.0,Mar-00,3.0,,,17.0,0.0,13078,29.7,48.0,f,0.0,0.0,14354.13,14354.13,13075.0,1279.13,0.0,0.0,0.0,Oct-13,10006.91,,Oct-13,0.0,,1,INDIVIDUAL,,,,0.0,0.0,187160.0,,,,,,,,,,,,44000.0,,,
73578,8205174,9947314,2500,2500,2500.0, 36 months,15.1,86.79,C,C2,,,RENT,19000.0,Verified,Oct-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8205174,  Borrower added on 10/18/13 > debt consolidation<br>,debt_consolidation,Debt consolidation,606xx,IL,3.85,0.0,Sep-99,1.0,,96.0,4.0,1.0,1774,27.3,9.0,f,810.62,810.62,2256.46,2256.46,1689.38,567.08,0.0,0.0,0.0,Dec-15,86.79,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,129079.0,,,,,,,,,,,,6500.0,,,
426973,12846447,14868570,12000,12000,12000.0, 36 months,12.49,401.39,B,B4,Quality Manager,1 year,RENT,100000.0,Not Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12846447,,credit_card,Credit card refinancing,951xx,CA,7.54,0.0,May-98,0.0,,,10.0,0.0,25558,87.8,13.0,w,5203.95,5203.95,8830.58,8830.58,6796.05,2034.53,0.0,0.0,0.0,Jan-16,401.39,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,25558.0,,,,,,,,,,,,29100.0,,,
154789,993457,1217820,3000,3000,3000.0, 36 months,21.49,113.79,E,E3,The Pew Charitable Trusts,3 years,RENT,90500.0,Verified,Mar-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=993457,,vacation,Vacation,190xx,PA,28.66,0.0,Mar-00,2.0,,,13.0,0.0,19955,97.8,42.0,f,0.0,0.0,3852.588426,3852.59,3000.0,852.59,0.0,0.0,0.0,Dec-14,1691.46,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,84479.0,,,,,,,,,,,,20400.0,,,
44802,10076231,11928308,6000,6000,6000.0, 36 months,16.99,213.89,D,D1,Administrative Assistant III,1 year,RENT,54300.0,Source Verified,Dec-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10076231,,debt_consolidation,Chase Pay Off,853xx,AZ,16.38,0.0,Jan-06,1.0,,,5.0,0.0,12723,98.6,6.0,f,0.0,0.0,7419.860001999999,7419.86,6000.0,1419.86,0.0,0.0,0.0,Oct-15,2928.17,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,28568.0,,,,,,,,,,,,12900.0,,,
436844,12336596,14328737,24000,24000,23950.0, 60 months,13.65,554.1,C,C1,Traffic Officer Supervisor,10+ years,MORTGAGE,85000.0,Not Verified,Feb-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12336596,,debt_consolidation,Debt consolidation,900xx,CA,13.29,0.0,Jan-83,0.0,25.0,,12.0,0.0,28617,58.5,29.0,f,0.0,0.0,10134.5,10113.39,565.4,542.8,0.0,9026.3,1156.257,May-14,554.1,,Sep-14,0.0,,1,INDIVIDUAL,,,,0.0,5346.0,391877.0,,,,,,,,,,,,48900.0,,,
431013,12466085,14478217,35000,35000,35000.0, 36 months,10.99,1145.69,B,B2,Commissioner,1 year,MORTGAGE,120000.0,Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12466085,,credit_card,Credit card refinancing,121xx,NY,24.24,0.0,Nov-79,1.0,,,11.0,0.0,55025,51.9,24.0,f,14989.7,14989.7,25205.18,25205.18,20010.3,5194.88,0.0,0.0,0.0,Jan-16,1145.69,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,355448.0,,,,,,,,,,,,106000.0,,,
410445,14328036,16380434,8000,8000,8000.0, 36 months,10.99,261.88,B,B2,Transit Operations Supervisor,10+ years,MORTGAGE,83000.0,Source Verified,Apr-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=14328036,,debt_consolidation,Debt consolidation,331xx,FL,7.01,0.0,May-00,3.0,42.0,,6.0,0.0,5676,33.8,28.0,w,0.0,0.0,8939.64,8939.64,8000.0,939.64,0.0,0.0,0.0,Oct-15,1000.2,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,15260.0,,,,,,,,,,,,16800.0,,,
459643,10585467,12467570,35000,35000,35000.0, 36 months,14.98,1212.95,C,C3,Sales manager ,2 years,RENT,190000.0,Source Verified,Jan-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10585467,,debt_consolidation,Debt consolidation,913xx,CA,13.63,1.0,Jan-91,0.0,2.0,,17.0,0.0,23021,48.3,35.0,f,14472.19,14472.19,27897.71,27897.71,20527.81,7369.9,0.0,0.0,0.0,Dec-15,1212.95,Feb-16,Jan-16,0.0,44.0,1,INDIVIDUAL,,,,0.0,0.0,64621.0,,,,,,,,,,,,48100.0,,,
22893,622996,798441,10000,10000,9975.0, 36 months,5.79,303.27,A,A2,new england outdoor wood products,10+ years,RENT,40000.0,Not Verified,Dec-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=622996,,debt_consolidation,personal,018xx,MA,16.8,0.0,Mar-96,0.0,,,7.0,0.0,8164,27.4,14.0,f,0.0,0.0,10913.73,10886.46,10000.0,913.73,0.0,0.0,0.0,Dec-13,349.76,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
195485,1557082,1823650,18250,18250,18000.0, 60 months,19.05,473.92,D,D4,"Musser Architects, Inc.",5 years,MORTGAGE,57000.0,Verified,Oct-12,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1557082,,debt_consolidation,Debt Consolidation - Payoff,925xx,CA,23.71,0.0,Jun-98,0.0,,,13.0,0.0,18381,69.4,26.0,f,0.0,0.0,5687.04,5608.85,2404.27,3259.85,0.0,22.92,0.0,Oct-13,473.92,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,169327.0,,,,,,,,,,,,26504.0,,,
79470,7678456,9380047,7450,7450,7450.0, 36 months,15.61,260.49,C,C3,OFICE MANAGER/SALES,7 years,OWN,35500.0,Verified,Oct-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7678456,,debt_consolidation,STORE CARDS,930xx,CA,27.68,0.0,Jul-99,1.0,,,11.0,0.0,18187,64.9,19.0,f,2199.16,2199.16,7032.71,7032.71,5250.84,1781.87,0.0,0.0,0.0,Jan-16,260.49,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,28855.0,,,,,,,,,,,,28043.0,,,
225782,1149833,1390887,3000,3000,3000.0, 36 months,6.03,91.31,A,A1,,5 years,OWN,35000.0,Not Verified,Feb-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1149833,,major_purchase,major_purchase,787xx,TX,2.09,0.0,Dec-93,0.0,54.0,,6.0,0.0,301,1.3,22.0,f,0.0,0.0,3059.72,3059.72,3000.0,59.72,0.0,0.0,0.0,Jun-12,2968.73,,Jun-12,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
132842,5604656,6986816,2800,2800,2800.0, 36 months,19.05,102.71,D,D4,Defense Commissary Agency,10+ years,RENT,43000.0,Not Verified,Jun-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5604656,,other,Help1,238xx,VA,15.01,0.0,Nov-98,2.0,,,16.0,0.0,14016,67.4,28.0,w,0.0,0.0,2264.27,2264.27,573.13,562.71,15.0,1113.43,189.2831,Aug-14,60.0,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,34271.0,,,,,,,,,,,,20800.0,,,
258251,34312590,36975895,15000,15000,15000.0, 36 months,11.44,494.22,B,B4,Maintenance Technician,1 year,RENT,60000.0,Source Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34312590,,debt_consolidation,Debt consolidation,751xx,TX,27.68,0.0,Nov-97,1.0,,,12.0,0.0,8776,36.3,29.0,f,9766.3,9766.3,6895.25,6895.25,5233.7,1661.55,0.0,0.0,0.0,Jan-16,494.22,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,2126.0,30917.0,,,,,,,,,,,,24200.0,,,
433728,12466143,14478274,18125,18125,18125.0, 60 months,19.99,480.11,E,E1,Correction Officer,2 years,RENT,50500.0,Verified,Mar-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12466143,,debt_consolidation,Debt consolidation,112xx,NY,23.62,0.0,May-98,1.0,35.0,,9.0,0.0,11033,91.9,31.0,w,0.0,0.0,23294.89,23294.89,18125.0,5169.89,0.0,0.0,0.0,Sep-15,15133.02,,Oct-15,0.0,42.0,1,INDIVIDUAL,,,,0.0,0.0,111016.0,,,,,,,,,,,,12000.0,,,
314906,25917984,28370863,3000,3000,3000.0, 36 months,7.12,92.8,A,A3,Quality Manager,10+ years,MORTGAGE,190000.0,Not Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=25917984,,other,Other,173xx,PA,12.46,0.0,Jan-92,0.0,,,13.0,0.0,1280,6.1,58.0,f,1745.09,1745.09,1484.8,1484.8,1254.91,229.89,0.0,0.0,0.0,Dec-15,92.8,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,274847.0,,,,,,,,,,,,20900.0,,,
66254,8638132,10410006,12000,12000,12000.0, 60 months,15.61,289.34,C,C3,Occupational Therapist,10+ years,MORTGAGE,74000.0,Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8638132,  Borrower added on 11/04/13 > debt consolidation<br>,debt_consolidation,Consolidation,761xx,TX,23.92,0.0,May-98,2.0,,,11.0,0.0,17833,64.1,28.0,f,8093.53,8093.53,7232.9,7232.9,3906.47,3326.43,0.0,0.0,0.0,Dec-15,289.34,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,149.0,201964.0,,,,,,,,,,,,27800.0,,,
410024,13527426,15579712,20000,20000,20000.0, 60 months,16.59,492.66,D,D1,Senior Business Manager,10+ years,MORTGAGE,250000.0,Not Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13527426,,home_improvement,Home improvement,105xx,NY,5.36,0.0,Jan-02,1.0,35.0,,11.0,0.0,15965,90.7,29.0,w,14774.54,14774.54,10345.86,10345.86,5225.46,5120.4,0.0,0.0,0.0,Jan-16,492.66,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,422053.0,,,,,,,,,,,,17600.0,,,
209269,1402831,1651635,5400,5400,5400.0, 36 months,14.33,185.43,C,C1,american express,10+ years,MORTGAGE,50000.0,Verified,Jul-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1402831,  Borrower added on 07/05/12 > I would like to consolidate my debt and pay off the hight interest rate balance on my cards. I am almost done with my AMEX bill with $1100 to go and paying $531 monthly at 0% interest. I have $3500 left to pay on my other cards which I will use the money fore.<br>,debt_consolidation,consolidate,774xx,TX,12.48,0.0,Mar-04,0.0,70.0,,10.0,0.0,6603,59.0,14.0,f,0.0,0.0,6672.179915,6672.18,5400.0,1272.18,0.0,0.0,0.0,Aug-15,199.99,,Aug-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
407827,14488732,16551073,5600,5600,5600.0, 36 months,12.49,187.32,B,B4,Representative,< 1 year,MORTGAGE,39000.0,Source Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=14488732,,home_improvement,Home improvement,463xx,IN,16.89,0.0,Apr-00,2.0,,102.0,8.0,1.0,5834,56.1,15.0,f,2588.77,2588.77,3933.72,3933.72,3011.23,922.49,0.0,0.0,0.0,Jan-16,187.32,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,208.0,16597.0,,,,,,,,,,,,10400.0,,,
223870,1181830,1423338,12000,12000,12000.0, 36 months,8.9,381.04,A,A5,Johns Creek Neurosurgery PC,5 years,RENT,45000.0,Source Verified,Mar-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1181830,  Borrower added on 03/09/12 > Pay off credit card debt with a lower interest rate.<br>,debt_consolidation,Debt Consolidation Loan,300xx,GA,16.99,0.0,Sep-97,0.0,,,7.0,0.0,20095,80.7,21.0,f,0.0,0.0,12856.61,12856.61,12000.0,856.61,0.0,0.0,0.0,Feb-13,9050.87,,May-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
135198,5375520,6727738,35000,35000,35000.0, 60 months,22.95,985.67,F,F1,US Navy,7 years,MORTGAGE,96000.0,Source Verified,May-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5375520,,debt_consolidation,My Stuff,210xx,MD,19.44,0.0,Nov-00,1.0,82.0,,11.0,0.0,23497,67.5,31.0,f,0.0,0.0,40178.8,40178.8,35000.0,5178.8,0.0,0.0,0.0,Jan-14,33279.55,,Jan-14,0.0,82.0,1,INDIVIDUAL,,,,0.0,0.0,300840.0,,,,,,,,,,,,36300.0,,,
173515,3094898,3767085,10000,10000,10000.0, 36 months,7.62,311.62,A,A3,CITY OF LA - FIRE AND POLICE PENSIONS,10+ years,MORTGAGE,85838.0,Not Verified,Jan-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3094898,  Borrower added on 01/08/13 > To consolidate my debt &amp; also pay for maintenance on my home.<br><br>  Borrower added on 01/09/13 > I have a steady course of employment and I am timely with my bill payments.  Any improvements I do to my home will only increase the value while the housing market makes its comeback.<br>,debt_consolidation,DEBT CONSOLIDATION,900xx,CA,16.25,0.0,Jul-85,0.0,33.0,,9.0,0.0,14225,75.3,16.0,f,0.0,0.0,11201.05,11201.05,10000.0,1201.05,0.0,0.0,0.0,Nov-15,1229.21,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,455356.0,,,,,,,,,,,,18200.0,,,
122682,5865307,7327454,12000,12000,12000.0, 36 months,9.71,385.58,B,B1,AztecAmerica Bank,1 year,RENT,50200.0,Not Verified,Jul-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5865307,,debt_consolidation,For Debt,601xx,IL,20.44,0.0,Mar-92,0.0,,,12.0,0.0,15439,28.6,40.0,w,0.0,0.0,12788.26,12788.26,12000.0,788.26,0.0,0.0,0.0,Apr-14,9703.62,,Jul-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,38184.0,,,,,,,,,,,,54000.0,,,
206500,1435001,1686576,12000,12000,11750.0, 36 months,11.14,393.67,B,B2,Kuakini Medical Center,5 years,RENT,44000.0,Verified,Aug-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1435001,"  Borrower added on 07/30/12 > Hello Everyone,<br><br>I have three credit cards and I would like to eliminate (pay off &amp; cut up) the two higher interest rate cards (17 - 19%) in order to reduce debt.<br><br>My husband pointed out how much $ I was paying towards interest monthly. Not interested in doing that anymore.<br><br>Thank you.<br>",debt_consolidation,Consolidation,968xx,HI,26.37,0.0,Jan-91,0.0,,,6.0,0.0,21954,93.8,15.0,f,0.0,0.0,14171.522190000002,13876.28,12000.0,2171.52,0.0,0.0,0.0,Aug-15,393.97,,Jul-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
184655,2089794,2422318,12500,12500,12500.0, 36 months,15.31,435.22,C,C2,Meridian Medical Technologies/Pfizer,6 years,RENT,90000.0,Not Verified,Nov-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2089794,"  Borrower added on 11/16/12 > The load is to pay off some higher interest rate CC's, and for my daughter's church and school needs<br>",debt_consolidation,Freedom,630xx,MO,4.51,0.0,Sep-92,3.0,40.0,,8.0,0.0,9075,55.0,21.0,f,0.0,0.0,15623.71015,15623.71,12500.0,3123.71,0.0,0.0,0.0,Jul-15,2134.14,,Jan-16,0.0,52.0,1,INDIVIDUAL,,,,0.0,0.0,9075.0,,,,,,,,,,,,16500.0,,,
325690,24114433,26517384,18000,18000,18000.0, 36 months,17.57,646.87,D,D4,Police officer,10+ years,MORTGAGE,75000.0,Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=24114433,,debt_consolidation,Debt consolidation,970xx,OR,27.94,0.0,Jul-04,1.0,,,25.0,0.0,39850,58.2,39.0,f,10661.41,10661.41,10996.79,10996.79,7338.59,3658.2,0.0,0.0,0.0,Jan-16,646.87,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,49186.0,,,,,,,,,,,,68500.0,,,
79721,7697896,9399577,5000,5000,5000.0, 36 months,20.2,186.33,D,D5,fill tech 3,3 years,RENT,60000.0,Not Verified,Oct-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7697896,,debt_consolidation,thanks,190xx,PA,10.46,0.0,Dec-01,1.0,51.0,,7.0,0.0,3390,46.4,14.0,w,0.0,0.0,5826.305843,5826.31,5000.0,826.31,0.0,0.0,0.0,Sep-14,3963.01,,Jan-16,0.0,51.0,1,INDIVIDUAL,,,,0.0,0.0,11677.0,,,,,,,,,,,,7300.0,,,
452144,11304967,13217124,30000,30000,30000.0, 36 months,8.9,952.6,A,A5,Sr. product Technical Specialist,10+ years,MORTGAGE,96000.0,Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11304967,,debt_consolidation,Debt consolidation,951xx,CA,14.63,0.0,Mar-90,0.0,24.0,,19.0,0.0,33761,23.0,27.0,w,11763.89,11763.89,21909.8,21909.8,18236.11,3673.69,0.0,0.0,0.0,Jan-16,952.6,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,281012.0,,,,,,,,,,,,147000.0,,,
93717,7058711,1653795,5000,5000,5000.0, 36 months,20.31,186.61,D,D5,la jolla group,< 1 year,RENT,55000.0,Verified,Sep-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7058711,,debt_consolidation,Debt consolidation,926xx,CA,15.93,0.0,Jul-05,4.0,59.0,102.0,6.0,1.0,1785,55.8,23.0,f,0.0,0.0,6347.315329,6347.32,5000.0,1347.32,0.0,0.0,0.0,May-15,2802.73,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,21678.0,,,,,,,,,,,,3200.0,,,
7368,883161,1098515,6800,6800,6800.0, 60 months,13.49,156.44,C,C1,nyu medical center,< 1 year,RENT,30000.0,Source Verified,Sep-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=883161,,debt_consolidation,help,112xx,NY,13.64,0.0,Aug-97,1.0,,,11.0,0.0,3919,46.5,20.0,f,0.0,0.0,7452.7,7452.7,6800.0,652.7,0.0,0.0,0.0,Jun-12,6207.49,,Sep-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
156540,3695966,4668321,3600,3600,3600.0, 36 months,14.09,123.2,B,B5,Enterprise Rent-a-Car,1 year,RENT,35000.0,Not Verified,Mar-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3695966,  Borrower added on 03/11/13 > My loan is to pay off college credit cards.<br><br> Borrower added on 03/11/13 > I don't have much of a story. I'm looking for the most cost efficient way to pay off credit card debt. Thank you in advance for the support.&nbsp;<br>,debt_consolidation,Credit Cards,939xx,CA,22.45,0.0,Mar-07,0.0,,,13.0,0.0,8870,59.5,23.0,f,0.0,0.0,4054.284524,4054.28,3600.0,454.28,0.0,0.0,0.0,Apr-14,1446.15,,Oct-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,37815.0,,,,,,,,,,,,14900.0,,,
315813,25997305,28450299,4200,4200,4200.0, 36 months,10.15,135.82,B,B2,Customer Service Representative,8 years,OWN,59000.0,Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=25997305,,debt_consolidation,Debt consolidation,028xx,RI,4.31,0.0,Aug-04,0.0,,60.0,6.0,2.0,4932,14.9,8.0,w,2489.35,2489.35,2173.12,2173.12,1710.65,462.47,0.0,0.0,0.0,Dec-15,135.82,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,6504.0,,,,,,,,,,,,33000.0,,,
441256,11895912,13888068,22700,22700,22700.0, 60 months,14.64,535.76,C,C3,Project Hydrogeologist,< 1 year,RENT,66000.0,Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11895912,,debt_consolidation,Debt consolidation,945xx,CA,16.04,0.0,Aug-04,0.0,,,10.0,0.0,15039,90.1,16.0,w,16213.63,16213.63,11786.72,11786.72,6486.37,5300.35,0.0,0.0,0.0,Dec-15,535.76,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,109369.0,,,,,,,,,,,,16700.0,,,
253396,34642947,37326212,15000,15000,15000.0, 36 months,11.44,494.22,B,B4,meter reader,10+ years,OWN,60000.0,Not Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34642947,,debt_consolidation,Debt consolidation,806xx,CO,11.44,0.0,Apr-02,1.0,75.0,109.0,10.0,1.0,570,4.6,18.0,f,10163.62,10163.62,6415.33,6415.33,4836.38,1578.95,0.0,0.0,0.0,Jan-16,494.22,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,217295.0,,,,,,,,,,,,12300.0,,,
321762,24845692,27278617,20000,20000,20000.0, 60 months,14.49,470.47,C,C4,University Catalog Editor,10+ years,RENT,75000.0,Source Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=24845692,,debt_consolidation,Debt consolidation,900xx,CA,17.98,0.0,Apr-86,0.0,,,11.0,0.0,18254,82.5,15.0,w,15707.8,15707.8,7997.99,7997.99,4292.2,3705.79,0.0,0.0,0.0,Jan-16,470.47,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,35431.0,,,,,,,,,,,,21900.0,,,
194566,1573148,1841259,21000,21000,21000.0, 36 months,8.9,666.82,A,A5,Camden City Market LLC,1 year,MORTGAGE,65000.0,Not Verified,Oct-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1573148,"  Borrower added on 09/27/12 > I am going to consolidate higher I terest credit cards, and a small remaining balance on my auto loan.  By lowering the rates and consolidating to one payment, I can ease my monthly financial burden, helping me to accumulate a family savings, and pay off my debt faster.<br><br>  Borrower added on 09/30/12 > I will be paying $3700 towards my Bank of America card, $3800 towards my other Bank of America, $6500 towards my husband's Citicard, $3000 towards my husband's GE Credit Accounts, and $4,000 to pay off my truck.  This will reduce my monthly payments by almost $500. I can pay debt earlier and save!<br>",debt_consolidation,Debt consolidation,290xx,SC,19.96,0.0,Jan-02,1.0,,,8.0,0.0,7212,37.4,32.0,f,0.0,0.0,24005.1427,24005.14,21000.0,3005.14,0.0,0.0,0.0,Oct-15,667.88,,Nov-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,217837.0,,,,,,,,,,,,19300.0,,,
262611,33251971,35895326,26000,26000,26000.0, 60 months,15.59,626.62,D,D1,Property Book Officer,10+ years,RENT,91000.0,Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=33251971,,debt_consolidation,Debt consolidation,308xx,GA,31.39,1.0,Jun-90,1.0,16.0,,24.0,0.0,21045,39.1,42.0,w,21596.42,21596.42,8750.16,8750.16,4403.58,4346.58,0.0,0.0,0.0,Jan-16,626.62,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,296.0,222585.0,,,,,,,,,,,,52100.0,,,
269783,32019309,34632568,9000,9000,9000.0, 36 months,12.49,301.04,B,B5,accounting,7 years,MORTGAGE,43000.0,Not Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=32019309,,debt_consolidation,Debt consolidation,147xx,NY,17.69,0.0,Sep-93,1.0,45.0,,11.0,0.0,8323,39.6,27.0,f,5892.07,5892.07,4202.07,4202.07,3107.93,1094.14,0.0,0.0,0.0,Dec-15,301.04,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,47418.0,,,,,,,,,,,,21000.0,,,
341823,21890981,24223942,15000,15000,15000.0, 60 months,13.98,348.87,C,C3,Area Manager,3 years,MORTGAGE,110000.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21890981,,debt_consolidation,Debt consolidation,301xx,GA,13.81,1.0,Apr-00,1.0,11.0,,17.0,0.0,15437,40.1,33.0,w,11747.34,11747.34,5930.79,5930.79,3252.66,2678.13,0.0,0.0,0.0,Jan-16,348.87,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,275737.0,,,,,,,,,,,,38500.0,,,
