Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
389750,16290898,18393447,18000,18000,18000.0, 60 months,12.99,409.47,C,C1,Physical Therapist,1 year,RENT,75000.0,Source Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=16290898,,debt_consolidation,Debt consolidation,209xx,MD,10.03,0.0,May-05,2.0,,,13.0,0.0,20853,51.9,24.0,f,13236.14,13236.14,8189.4,8189.4,4763.86,3425.54,0.0,0.0,0.0,Jan-16,409.47,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,28289.0,,,,,,,,,,,,40200.0,,,
351630,20790390,23062994,11975,11975,11975.0, 36 months,15.61,418.71,D,D1,Manager/Travel Agent,10+ years,RENT,45000.0,Source Verified,Jul-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20790390,,debt_consolidation,Debt consolidation,600xx,IL,21.99,0.0,Jul-91,0.0,33.0,111.0,6.0,1.0,8719,89.0,12.0,w,0.0,0.0,12978.57,12978.57,11975.0,1003.57,0.0,0.0,0.0,Jan-15,10885.02,,Feb-15,0.0,33.0,1,INDIVIDUAL,,,,0.0,0.0,21155.0,,,,,,,,,,,,9800.0,,,
2485,1035619,1265269,6000,6000,6000.0, 36 months,14.27,205.86,C,C2,Cardinal Health,4 years,RENT,93000.0,Not Verified,Nov-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1035619,  Borrower added on 11/21/11 > I am in a very stable and highly paid job. <br>this loan is to quickly consolidate my credit card balances into a fixed rate loan and have a fixed duration to pay off my loan.<br>I believe it improves my credit score so I can plan for a home next year.<br>,credit_card,CHASE Credit Card Payments,430xx,OH,7.64,0.0,Jun-07,0.0,,,9.0,0.0,11596,70.3,15.0,f,0.0,0.0,6209.15,6209.15,6000.0,209.15,0.0,0.0,0.0,Mar-12,5799.21,,Mar-12,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
418424,13118305,15140489,32625,32625,32625.0, 60 months,16.59,803.65,D,D1,Manager,10+ years,MORTGAGE,121000.0,Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13118305,,debt_consolidation,Debt consolidation,654xx,MO,21.22,0.0,Aug-78,0.0,,,15.0,0.0,14655,62.6,46.0,w,24101.01,24101.01,16876.65,16876.65,8523.99,8352.66,0.0,0.0,0.0,Dec-15,803.65,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,332219.0,,,,,,,,,,,,23400.0,,,
258819,34352413,37015712,15000,15000,15000.0, 36 months,9.49,480.43,B,B2,Owner,7 years,MORTGAGE,60000.0,Source Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34352413,,credit_card,Credit card refinancing,198xx,DE,16.56,1.0,May-05,0.0,15.0,,9.0,0.0,10271,48.9,17.0,f,9665.94,9665.94,6718.11,6718.11,5334.06,1384.05,0.0,0.0,0.0,Jan-16,480.43,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,422.0,41729.0,,,,,,,,,,,,21000.0,,,
136332,5156917,6479274,19200,19200,19200.0, 36 months,19.72,710.81,D,D5,Cramer-Krasselt,< 1 year,MORTGAGE,200000.0,Verified,May-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5156917,,other,Other,600xx,IL,11.87,0.0,Jun-90,1.0,,,12.0,0.0,44805,56.9,27.0,f,0.0,0.0,19962.62,19962.62,19200.0,762.62,0.0,0.0,0.0,Aug-13,8541.42,,Apr-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,82061.0,,,,,,,,,,,,78700.0,,,
111980,6344682,7876835,16750,16750,16750.0, 60 months,16.78,414.31,C,C5,,,OWN,38220.0,Verified,Aug-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6344682,  Borrower added on 07/16/13 > This loan is for credit card debt consolidation.<br>,credit_card,paymybills,910xx,CA,32.81,0.0,Dec-97,0.0,,,5.0,0.0,20886,83.9,14.0,f,10368.66,10368.66,12004.13,12004.13,6381.34,5622.79,0.0,0.0,0.0,Jan-16,414.31,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,28674.0,,,,,,,,,,,,24900.0,,,
122031,2827979,3410595,12800,12800,12800.0, 60 months,15.22,306.0,C,C3,Laramie Trusses,10+ years,MORTGAGE,95000.0,Source Verified,Jul-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2827979,,debt_consolidation,Basement,820xx,WY,12.39,0.0,Jan-97,0.0,,,8.0,0.0,39792,62.9,9.0,w,7595.41,7595.41,9180.0,9180.0,5204.59,3975.41,0.0,0.0,0.0,Jan-16,306.0,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,39792.0,,,,,,,,,,,,63300.0,,,
285525,30175705,32718925,18000,18000,18000.0, 60 months,8.39,368.35,A,A5,Software Sales Representative,10+ years,MORTGAGE,95000.0,Not Verified,Oct-14,Late (16-30 days),n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=30175705,,debt_consolidation,Debt consolidation,038xx,NH,20.32,0.0,Nov-89,0.0,,,7.0,0.0,31497,99.0,16.0,w,14446.31,14446.31,5135.92,5135.92,3553.69,1582.23,0.0,0.0,0.0,Dec-15,368.35,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,395870.0,,,,,,,,,,,,31800.0,,,
281022,31036265,33599447,5275,5275,5275.0, 36 months,24.5,208.35,F,F3,barista,2 years,OWN,18500.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31036265,,moving,Moving and relocation,385xx,TN,25.76,0.0,Aug-09,0.0,,,9.0,0.0,5657,44.5,11.0,f,3529.13,3529.13,3118.07,3118.07,1745.87,1372.2,0.0,0.0,0.0,Jan-16,208.35,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,37905.0,,,,,,,,,,,,12700.0,,,
184725,2089458,2421966,15000,15000,15000.0, 36 months,16.29,529.51,C,C4,CNA Financial Corp,10+ years,MORTGAGE,110000.0,Not Verified,Nov-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2089458,  Borrower added on 11/16/12 > I will be payng off credit cards and finsinh my home improvements<br>,credit_card,Payoff,328xx,FL,15.08,0.0,Jan-00,2.0,65.0,,14.0,0.0,13397,61.2,35.0,f,0.0,0.0,19062.15822,19062.16,15000.0,4062.16,0.0,0.0,0.0,Nov-15,529.3,,Jan-16,0.0,65.0,1,INDIVIDUAL,,,,0.0,0.0,253042.0,,,,,,,,,,,,21900.0,,,
299315,28543625,31066776,7000,7000,7000.0, 36 months,6.49,214.52,A,A2,,,MORTGAGE,33000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=28543625,,debt_consolidation,Debt consolidation,433xx,OH,18.58,0.0,Nov-93,0.0,,60.0,12.0,1.0,4400,32.8,34.0,w,4247.36,4247.36,3215.28,3215.28,2752.64,462.64,0.0,0.0,0.0,Jan-16,214.52,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,134553.0,,,,,,,,,,,,13400.0,,,
58536,8972123,10763413,7550,7550,7550.0, 36 months,15.1,262.1,C,C2,Property Manager,1 year,OWN,79100.0,Source Verified,Nov-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8972123,,major_purchase,Bed Purchase,945xx,CA,10.56,0.0,Aug-08,4.0,,,12.0,0.0,4095,19.6,17.0,f,0.0,0.0,8693.385572,8693.39,7550.0,1143.39,0.0,0.0,0.0,Jan-15,5286.3,,Nov-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,30906.0,,,,,,,,,,,,20900.0,,,
18948,685713,875404,10000,10000,10000.0, 36 months,7.66,311.8,A,A5,,,RENT,25000.0,Not Verified,Mar-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=685713,,medical,Knee Surgery and Medical Equipment,065xx,CT,14.59,0.0,Feb-96,0.0,,,4.0,0.0,16451,58.3,13.0,f,0.0,0.0,11162.02,11162.02,10000.0,1162.02,0.0,0.0,0.0,Aug-13,2473.67,,Oct-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
260780,25306019,27758973,30000,30000,30000.0, 60 months,9.49,629.91,B,B2,Installation Division Manager,3 years,MORTGAGE,81000.0,Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=25306019,,home_improvement,Home improvement,956xx,CA,12.93,0.0,Jan-89,0.0,80.0,,12.0,0.0,81892,34.3,27.0,w,24211.04,24211.04,8802.92,8802.92,5788.96,3013.96,0.0,0.0,0.0,Jan-16,629.91,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,325922.0,,,,,,,,,,,,182700.0,,,
105393,6539405,8091525,14000,14000,13950.0, 36 months,15.88,491.37,C,C4,McLarty Ford,10+ years,MORTGAGE,80000.0,Not Verified,Aug-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6539405,,debt_consolidation,Debt consolidation,755xx,TX,12.48,0.0,Oct-01,0.0,,,13.0,0.0,18003,94.3,28.0,f,3269.7,3258.02,14248.76,14197.87,10730.3,3518.46,0.0,0.0,0.0,Jan-16,491.37,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,165607.0,,,,,,,,,,,,19100.0,,,
62906,8944774,10736907,18200,18200,18200.0, 36 months,7.62,567.14,A,A3,Information Technology Manager,10+ years,MORTGAGE,138436.0,Not Verified,Nov-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8944774,  Borrower added on 11/12/13 > I want to reduce the interest rate on debt so that I can pay it off quicker.<br>,credit_card,Loan,322xx,FL,16.76,0.0,Feb-94,0.0,,,20.0,0.0,38118,75.8,40.0,f,0.0,0.0,20175.95001,20175.95,18200.0,1975.95,0.0,0.0,0.0,Dec-15,7131.73,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,360273.0,,,,,,,,,,,,50300.0,,,
435810,12526496,14538622,25150,25150,25125.0, 36 months,14.16,861.53,C,C2,Dispatcher,5 years,RENT,60000.0,Not Verified,Feb-14,Late (16-30 days),n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12526496,"  Borrower added on 02/26/14 > Working on getting out of credit card debt, and having one payment per month for a majority of the debt will make things easier.<br>",debt_consolidation,Debt consolidation,190xx,PA,28.04,0.0,Feb-99,1.0,65.0,70.0,19.0,1.0,37046,42.4,52.0,f,11785.47,11773.75,18135.21,18117.18,13364.53,4727.6,43.08,0.0,0.0,Dec-15,904.61,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,76638.0,,,,,,,,,,,,87300.0,,,
137498,5145212,6467407,10000,10000,10000.0, 36 months,7.62,311.62,A,A3,Kellogg,4 years,MORTGAGE,95000.0,Not Verified,May-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5145212,,debt_consolidation,out of debt,490xx,MI,10.22,0.0,Aug-98,0.0,,,13.0,0.0,9328,54.5,23.0,f,0.0,0.0,10697.83521,10697.84,10000.0,697.84,0.0,0.0,0.0,Jun-14,6968.57,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,92365.0,,,,,,,,,,,,17100.0,,,
430068,12626085,14688249,12475,12475,12425.0, 36 months,12.99,420.28,B,B5,Counter/Sales and Warehouse,7 years,MORTGAGE,38000.0,Source Verified,Mar-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12626085,,debt_consolidation,Debt consolidation,657xx,MO,16.68,0.0,May-00,1.0,24.0,,9.0,0.0,5601,49.6,29.0,f,0.0,0.0,2901.82,2890.19,865.01,395.83,0.0,1640.98,16.40979999,Jun-14,420.28,,Nov-14,0.0,24.0,1,INDIVIDUAL,,,,0.0,0.0,149910.0,,,,,,,,,,,,11300.0,,,
411237,13917903,15960237,35000,35000,35000.0, 60 months,18.92,906.38,D,D4,Vice President,10+ years,MORTGAGE,250000.0,Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13917903,,credit_card,Credit card refinancing,926xx,CA,22.63,0.0,May-94,4.0,42.0,,13.0,0.0,114171,52.9,30.0,w,26254.61,26254.61,19033.98,19033.98,8745.39,10288.59,0.0,0.0,0.0,Jan-16,906.38,Feb-16,Jan-16,0.0,42.0,1,INDIVIDUAL,,,,0.0,393.0,646987.0,,,,,,,,,,,,194000.0,,,
432106,11658061,13630246,28000,28000,28000.0, 60 months,12.49,629.8,B,B4,Manager Consultant,< 1 year,MORTGAGE,127500.0,Source Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11658061,,debt_consolidation,Debt consolidation,282xx,NC,5.19,0.0,Oct-98,0.0,,,13.0,0.0,18483,18.1,28.0,f,19683.04,19683.04,13855.6,13855.6,8316.96,5538.64,0.0,0.0,0.0,Jan-16,629.8,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,359483.0,,,,,,,,,,,,102000.0,,,
352178,20729624,23002310,7000,7000,7000.0, 36 months,16.99,249.54,D,D3,Maintenance,5 years,RENT,42981.0,Source Verified,Jul-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20729624,,credit_card,Credit card refinancing,069xx,CT,15.16,0.0,May-11,2.0,,,7.0,0.0,3619,63.5,7.0,w,0.0,0.0,7825.85,7825.85,7000.0,825.85,0.0,0.0,0.0,Apr-15,5829.53,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,15505.0,,,,,,,,,,,,5700.0,,,
437197,12307223,14299368,8000,8000,8000.0, 36 months,13.65,272.07,C,C1,Guardian ad Litem,4 years,MORTGAGE,43000.0,Source Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12307223,,debt_consolidation,Debt consolidation,462xx,IN,21.07,1.0,Oct-83,0.0,17.0,37.0,15.0,2.0,7687,45.4,30.0,f,3502.56,3502.56,5985.54,5985.54,4497.44,1488.1,0.0,0.0,0.0,Dec-15,272.07,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,167908.0,,,,,,,,,,,,16945.0,,,
140392,4985145,6287320,15000,15000,15000.0, 36 months,10.16,485.14,B,B1,Vons,10+ years,MORTGAGE,68000.0,Source Verified,May-13,Late (31-120 days),n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4985145,  Borrower added on 05/04/13 > For home improvements.<br>,home_improvement,Home improvement,913xx,CA,8.12,1.0,Sep-94,0.0,22.0,,15.0,0.0,16612,39.6,31.0,f,2832.7,2832.7,14545.83,14545.83,12167.3,2378.53,0.0,0.0,0.0,Nov-15,485.14,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,205782.0,,,,,,,,,,,,41900.0,,,
272669,21010601,23293302,7400,7400,7400.0, 36 months,14.49,254.68,C,C4,FLEXO BOX STAKING,10+ years,RENT,30409.0,Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21010601,,medical,Medical expenses,109xx,NY,33.94,0.0,Aug-99,0.0,,,15.0,0.0,22996,81.5,22.0,w,4894.71,4894.71,3559.56,3559.56,2505.29,1054.27,0.0,0.0,0.0,Jan-16,254.68,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,22996.0,,,,,,,,,,,,28200.0,,,
43839,10097274,11949159,35000,35000,35000.0, 36 months,13.98,1195.88,C,C1,Director of Operations,8 years,OWN,140000.0,Verified,Dec-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10097274,,debt_consolidation,Debt consolidation,763xx,TX,11.68,0.0,Jun-89,1.0,,,13.0,0.0,46665,54.3,25.0,w,0.0,0.0,38962.18813,38962.19,35000.0,3962.19,0.0,0.0,0.0,Dec-14,27003.39,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,258535.0,,,,,,,,,,,,86000.0,,,
308092,27260154,29743223,21600,21600,21600.0, 36 months,9.17,688.59,B,B1,teacher,10+ years,MORTGAGE,68000.0,Source Verified,Sep-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=27260154,,credit_card,Credit card refinancing,553xx,MN,12.69,1.0,Nov-86,1.0,13.0,,12.0,0.0,15186,66.9,29.0,f,12725.89,12725.89,11017.44,11017.44,8874.11,2143.33,0.0,0.0,0.0,Jan-16,688.59,Feb-16,Jan-16,0.0,46.0,1,INDIVIDUAL,,,,0.0,16836.0,260493.0,,,,,,,,,,,,22700.0,,,
22459,629006,805930,15000,15000,14725.0, 60 months,13.35,343.99,C,C4,continental airlines,10+ years,MORTGAGE,70000.0,Verified,Dec-10,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=629006,  Borrower added on 12/09/10 > i have been on my current job going on 13 years. i have been in the airline industry for over 20 years. i pay my bills on time. my job is very stable. the monthy payment is well within my budget. i would like to purchasing a 3-wheel motorcycle with this loan.<br/>                                                thanks in advance<br/>,car,rsv motor trike,773xx,TX,9.41,0.0,Aug-88,5.0,,,3.0,0.0,14248,75.4,19.0,f,0.0,0.0,11006.98,10804.96,6737.37,4269.61,0.0,0.0,0.0,Sep-13,42.91,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
57149,9057050,10869041,5000,5000,5000.0, 36 months,15.1,173.58,C,C2,police detective,10+ years,MORTGAGE,175000.0,Not Verified,Nov-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9057050,,debt_consolidation,Payoff,117xx,NY,7.08,2.0,May-92,3.0,6.0,,9.0,0.0,11666,78.3,50.0,f,0.0,0.0,5685.82431,5685.82,5000.0,685.82,0.0,0.0,0.0,Jan-15,3103.13,,Jan-16,0.0,7.0,1,INDIVIDUAL,,,,0.0,0.0,584306.0,,,,,,,,,,,,14900.0,,,
89844,7063700,8725204,10800,10800,10750.0, 36 months,12.99,363.85,B,B4,Marriott,10+ years,RENT,50000.0,Verified,Sep-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7063700,  Borrower added on 09/12/13 > I have high interest credit cards I am trying to eliminate. I will need to buy a new car in the next year and need to save money! Please help!<br>,debt_consolidation,Debt consolidation,662xx,KS,7.56,0.0,Mar-01,0.0,32.0,,8.0,0.0,12739,74.1,22.0,f,0.0,0.0,12388.71579,12331.36,10800.0,1588.72,0.0,0.0,0.0,Jan-15,6933.17,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,12739.0,,,,,,,,,,,,17200.0,,,
439383,7071023,8732801,2275,2275,2275.0, 36 months,15.31,79.21,C,C4,Collection Specialist,5 years,MORTGAGE,31660.0,Source Verified,Feb-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7071023,,debt_consolidation,Debt consolidation,741xx,OK,15.69,0.0,Jun-00,0.0,,,11.0,0.0,9208,70.3,28.0,f,0.0,0.0,79.21,79.21,50.18,29.03,0.0,0.0,0.0,Mar-14,79.21,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,81504.0,,,,,,,,,,,,13100.0,,,
400445,15359552,17431989,20000,20000,19950.0, 60 months,19.47,524.0,D,D5,nurse,5 years,MORTGAGE,68000.0,Not Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=15359552,,home_improvement,Home improvement,212xx,MD,14.51,0.0,Sep-99,2.0,,77.0,17.0,1.0,8180,43.7,32.0,f,15330.77,15292.44,10480.0,10453.8,4669.23,5810.77,0.0,0.0,0.0,Dec-15,524.0,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,209.0,221643.0,,,,,,,,,,,,18700.0,,,
219035,1258019,1500412,6000,6000,6000.0, 36 months,7.9,187.75,A,A4,"Topco Associates, LLC",2 years,RENT,53000.0,Source Verified,May-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1258019,  Borrower added on 04/20/12 > Purchasing my uncle's motorcycle<br>,major_purchase,Motorcycle,606xx,IL,14.99,0.0,Jan-02,0.0,47.0,,10.0,0.0,2928,34.9,24.0,f,0.0,0.0,6758.033815999999,6758.03,6000.0,758.03,0.0,0.0,0.0,May-15,190.77,,May-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
351353,20800524,23073099,2400,2400,2400.0, 36 months,12.99,80.86,C,C1,Legal Secretary,4 years,RENT,26000.0,Not Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20800524,,credit_card,Credit card refinancing,331xx,FL,27.05,0.0,May-10,0.0,,,6.0,0.0,3437,68.7,8.0,f,1315.8,1315.8,1455.48,1455.48,1084.2,371.28,0.0,0.0,0.0,Jan-16,80.86,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,25207.0,,,,,,,,,,,,5000.0,,,
28804,533301,689330,5000,5000,5000.0, 36 months,13.23,169.03,C,C1,Wyanoke Group,4 years,RENT,35000.0,Not Verified,Jun-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=533301,"  Borrower added on 06/19/10 > I am entering a Masters Degree Program and want to get my credit card debt under control before I enter my loan repayment period in about 3 years. My debt isn't too crazy yet, but I am starting to get into that yo-yo effect. I can easily afford $300 a month towards the debt, but it is barely making a dent when I have to split it across the few cards.<br/>",debt_consolidation,Pre College Loan Payoff,191xx,PA,4.32,0.0,Oct-01,1.0,,,16.0,0.0,5398,33.1,20.0,f,0.0,0.0,6083.52,6083.52,5000.0,1083.52,0.0,0.0,0.0,Jul-13,177.96,,Oct-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
327450,23875169,26247851,11150,11150,11150.0, 36 months,13.98,380.98,C,C3,Registered Respiratory Therapist,< 1 year,RENT,40000.0,Not Verified,Aug-14,Late (31-120 days),n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=23875169,,other,Other,328xx,FL,39.69,0.0,Apr-07,1.0,,,26.0,0.0,4990,22.0,40.0,w,7647.73,7647.73,4952.74,4952.74,3502.27,1450.47,0.0,0.0,0.0,Sep-15,380.98,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,123599.0,,,,,,,,,,,,22700.0,,,
82747,7617119,9299166,9000,9000,9000.0, 36 months,20.2,335.4,D,D5,ACCOUNTS,5 years,MORTGAGE,90000.0,Not Verified,Oct-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7617119,  Borrower added on 09/30/13 > JUST TO CONSOLIDATE LOANS<br><br> Borrower added on 09/30/13 > CONSOLIDATION<br>,other,Other,363xx,AL,10.88,0.0,Dec-02,1.0,32.0,,6.0,0.0,3891,84.6,29.0,w,0.0,0.0,11551.8,11551.8,9000.0,2551.8,0.0,0.0,0.0,Aug-15,4508.4,,Aug-15,0.0,42.0,1,INDIVIDUAL,,,,0.0,0.0,31314.0,,,,,,,,,,,,4600.0,,,
38683,349668,351407,4000,4000,989.12, 36 months,9.45,128.04,B,B1,Kerman Unified School District,2 years,RENT,20000.0,Not Verified,Jun-08,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=349668,Just trying to see where i can get the best rate to pay a credit card with a better plan.  School expenses can add up!,credit_card,1st attempt,936xx,CA,5.16,0.0,Sep-99,0.0,66.0,,9.0,0.0,3621,14.9,13.0,f,0.0,0.0,4581.77,996.93,3999.99,581.78,0.0,0.0,0.0,Nov-10,996.95,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
132366,5605401,6987603,3000,3000,3000.0, 36 months,18.75,109.59,D,D3,GISS,1 year,RENT,26895.0,Not Verified,Jun-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5605401,,other,car repair,606xx,IL,20.57,0.0,Feb-08,1.0,,,7.0,0.0,3794,49.9,7.0,f,523.14,523.14,3397.29,3397.29,2476.86,920.43,0.0,0.0,0.0,Jan-16,109.59,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,8115.0,,,,,,,,,,,,7600.0,,,
67459,8615826,6907146,10625,10625,10625.0, 36 months,11.99,352.86,B,B3,OFFICE MANAGER,3 years,RENT,32500.0,Source Verified,Nov-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8615826,,debt_consolidation,DEBT CONSOLIDATION,331xx,FL,18.28,0.0,May-03,0.0,,,19.0,0.0,8998,55.9,24.0,w,0.0,0.0,11730.71004,11730.71,10625.0,1105.71,0.0,0.0,0.0,Nov-14,7849.25,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,50810.0,,,,,,,,,,,,16100.0,,,
344501,19127146,21329844,6000,6000,6000.0, 36 months,16.99,213.89,D,D3,Operations Manager,2 years,RENT,71000.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=19127146,,debt_consolidation,Debt consolidation,945xx,CA,14.69,0.0,Oct-01,2.0,26.0,,5.0,0.0,4180,97.2,14.0,w,3541.26,3541.26,3636.13,3636.13,2458.74,1177.39,0.0,0.0,0.0,Dec-15,213.89,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,51614.0,,,,,,,,,,,,4400.0,,,
371226,18845695,21018246,26000,26000,26000.0, 36 months,16.29,917.81,D,D2,Purchasing Manager,4 years,RENT,71200.0,Verified,Jun-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=18845695,,debt_consolidation,Debt consolidation,980xx,WA,14.95,0.0,Nov-04,0.0,,,7.0,0.0,13041,74.5,14.0,f,12931.6,12931.6,18160.29,18160.29,13068.4,5091.89,0.0,0.0,0.0,Dec-15,1100.0,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,42738.0,,,,,,,,,,,,17500.0,,,
255798,34453366,37116708,9000,9000,9000.0, 36 months,10.49,292.48,B,B3,Accounting,4 years,RENT,60000.0,Not Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34453366,,other,Other,945xx,CA,12.29,5.0,Sep-89,0.0,21.0,,14.0,0.0,2736,19.5,46.0,f,3027.12,3027.12,6789.13,6789.13,5972.88,816.25,0.0,0.0,0.0,Jan-16,292.48,Feb-16,Jan-16,0.0,21.0,1,INDIVIDUAL,,,,0.0,0.0,2736.0,,,,,,,,,,,,14500.0,,,
