Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
249651,34994278,37677610,8225,8225,8225.0, 36 months,20.99,309.84,E,E4,CNA,10+ years,RENT,23000.0,Source Verified,Nov-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34994278,,debt_consolidation,Debt consolidation,936xx,CA,34.19,0.0,Nov-06,0.0,,,13.0,0.0,16869,53.2,20.0,f,0.0,0.0,2159.29,2159.29,1224.57,934.72,0.0,0.0,0.0,Jun-15,309.84,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,307.0,22626.0,,,,,,,,,,,,31700.0,,,
201655,1488941,1748615,2000,2000,2000.0, 36 months,13.11,67.5,B,B4,State of Alabama,10+ years,RENT,79000.0,Not Verified,Aug-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1488941,,debt_consolidation,Moving,354xx,AL,1.14,0.0,Nov-95,1.0,,,3.0,0.0,1671,52.2,12.0,f,0.0,0.0,2160.02,2160.02,2000.0,160.02,0.0,0.0,0.0,May-13,1690.29,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,1671.0,,,,,,,,,,,,3200.0,,,
313429,26308350,28781322,29550,29550,29550.0, 60 months,25.99,884.57,G,G4,safety/hr manager,10+ years,OWN,78000.0,Source Verified,Sep-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=26308350,,debt_consolidation,Debt consolidation,898xx,NV,10.78,0.0,Feb-88,0.0,,,6.0,0.0,11925,79.0,10.0,f,0.0,0.0,30824.7106,30824.71,29550.0,1274.71,0.0,0.0,0.0,Nov-14,29940.14,,Nov-14,0.0,,1,INDIVIDUAL,,,,0.0,655.0,22156.0,,,,,,,,,,,,15100.0,,,
58845,8991503,10772876,2000,2000,2000.0, 36 months,11.99,66.42,B,B3,Director of Operations,< 1 year,MORTGAGE,77200.0,Source Verified,Nov-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8991503,"  Borrower added on 11/20/13 > I bought a house that I'm having to make some unexpected out-of-pocket improvements on. Being that its around the holidays, my current budget cannot accommodate the expenses.<br>",home_improvement,Home improvement,787xx,TX,25.93,0.0,Mar-01,2.0,,,11.0,0.0,21776,85.1,36.0,f,0.0,0.0,2162.733786,2162.73,2000.0,162.73,0.0,0.0,0.0,Aug-14,1631.43,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,252103.0,,,,,,,,,,,,25600.0,,,
132425,4300744,5473375,5000,5000,5000.0, 36 months,16.29,176.51,C,C4,Ingles,7 years,OWN,24500.0,Not Verified,Jun-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4300744,,debt_consolidation,pay off ,288xx,NC,16.51,0.0,Feb-06,0.0,,,7.0,0.0,8320,75.6,16.0,f,0.0,0.0,5661.780485,5661.78,5000.0,661.78,0.0,0.0,0.0,May-14,3897.64,,May-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,12032.0,,,,,,,,,,,,11000.0,,,
18744,686414,876223,8000,8000,8000.0, 36 months,7.29,248.08,A,A4,Silver Pick Lodge,5 years,RENT,35000.0,Not Verified,Mar-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=686414,  Borrower added on 03/03/11 > Thank You for helping me save money by paying off credit debt at a much lower interest rate!<br/>,debt_consolidation,Pay Off,813xx,CO,18.03,0.0,Jul-04,0.0,,,8.0,0.0,6389,77.0,13.0,f,0.0,0.0,8898.21,8898.21,8000.0,898.21,0.0,0.0,0.0,Sep-13,1727.77,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
364380,19556220,21778977,16750,16750,16750.0, 60 months,17.57,421.44,D,D4,Save technician,1 year,RENT,42000.0,Source Verified,Jun-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=19556220,,debt_consolidation,Debt consolidation,386xx,MS,18.34,0.0,Apr-05,0.0,,,7.0,0.0,8356,57.2,12.0,f,13151.26,13151.26,7612.46,7612.46,3598.74,4013.72,0.0,0.0,0.0,Dec-15,421.44,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,24198.0,,,,,,,,,,,,14600.0,,,
251793,35023515,37706795,21000,21000,21000.0, 36 months,12.39,701.42,C,C1,Data Tech,2 years,MORTGAGE,90000.0,Source Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=35023515,,debt_consolidation,Debt consolidation,846xx,UT,14.75,1.0,Mar-06,0.0,3.0,,16.0,0.0,18954,43.9,25.0,w,13741.01,13741.01,9805.42,9805.42,7258.99,2546.43,0.0,0.0,0.0,Jan-16,701.42,Feb-16,Jan-16,0.0,3.0,1,INDIVIDUAL,,,,0.0,0.0,39330.0,,,,,,,,,,,,43200.0,,,
226678,1131215,1369830,15000,15000,15000.0, 36 months,16.77,533.08,D,D2,Bizlinktech Inc.,1 year,OWN,55000.0,Not Verified,Feb-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1131215,  Borrower added on 02/05/12 > I would like to use this loan to pay off the debit of my credit cards and consloidate to only one payment/month.<br>,credit_card,Credit Card Loan,799xx,TX,6.16,1.0,Aug-03,3.0,16.0,,5.0,0.0,7470,38.5,18.0,f,0.0,0.0,18637.81825,18637.82,15000.0,3637.82,0.0,0.0,0.0,Feb-14,6404.34,,Mar-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
71411,8474615,10226763,10000,10000,10000.0, 60 months,13.67,230.98,B,B5,Manager,10+ years,RENT,30000.0,Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8474615,,credit_card,credit consolidation,030xx,NH,21.88,0.0,Jan-02,0.0,,108.0,9.0,1.0,10450,61.8,12.0,w,6480.73,6480.73,6005.48,6005.48,3519.27,2486.21,0.0,0.0,0.0,Jan-16,230.98,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,17956.0,,,,,,,,,,,,16900.0,,,
383483,16592038,18704584,11400,11400,11400.0, 60 months,16.99,283.26,D,D3,Operations Manager,4 years,MORTGAGE,65000.0,Source Verified,May-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=16592038,,debt_consolidation,Debt consolidation,468xx,IN,17.56,0.0,May-04,1.0,,,13.0,0.0,4879,15.7,24.0,w,0.0,0.0,11879.01478,11879.01,11400.0,479.01,0.0,0.0,0.0,Sep-14,11312.49,,Aug-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,133611.0,,,,,,,,,,,,31100.0,,,
169248,3236483,3978837,10000,10000,9950.0, 36 months,14.33,343.39,C,C1,T.E. Black studio Inc.,10+ years,RENT,47000.0,Not Verified,Feb-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3236483,  Borrower added on 01/23/13 > this loan is being used to purchase a car. I've been employed with the same company for over 15 years.<br>,car,myauto,114xx,NY,8.32,0.0,Jun-03,0.0,,,8.0,0.0,10462,70.2,10.0,f,0.0,0.0,11409.8052,11352.75,10000.0,1409.81,0.0,0.0,0.0,Apr-14,6967.58,,Apr-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,10462.0,,,,,,,,,,,,14900.0,,,
321794,24786094,27228949,35000,35000,35000.0, 60 months,18.99,907.73,E,E1,Senior Counsel,3 years,MORTGAGE,325000.0,Source Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=24786094,,home_improvement,Home improvement,600xx,IL,19.47,1.0,May-96,0.0,8.0,,18.0,0.0,49585,92.2,39.0,f,28159.16,28159.16,15431.41,15431.41,6840.84,8590.57,0.0,0.0,0.0,Jan-16,907.73,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,1070226.0,,,,,,,,,,,,53800.0,,,
221828,1208783,1450079,11200,11200,11200.0, 36 months,6.62,343.89,A,A2,hall nissan,< 1 year,RENT,55200.0,Source Verified,Apr-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1208783,  Borrower added on 03/30/12 > It does not make logical sense that I am able to make payments to numerous creditors totaling a higher dollar amount but would be unable to make 1 payment at a lower amount. just common sense that for some reason banks cant seem to comprehend<br>,debt_consolidation,debt consolidation,234xx,VA,21.28,0.0,Feb-02,0.0,27.0,,7.0,0.0,1999,18.0,18.0,f,0.0,0.0,12160.46867,12160.47,11200.0,960.47,0.0,0.0,0.0,Jun-14,2646.26,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
165855,3237205,3979680,9600,9600,9600.0, 36 months,14.33,329.65,C,C1,HCGV,5 years,RENT,40000.0,Not Verified,Feb-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3237205,"  Borrower added on 02/03/13 > Plan to use the funds to pay off high interest credit cards.  Once paid off, will not continue to use.<br>",debt_consolidation,DebtBeGone2013,815xx,CO,22.73,1.0,Nov-05,1.0,23.0,,10.0,0.0,16187,71.9,11.0,w,0.0,0.0,11857.93001,11857.93,9600.0,2257.93,0.0,0.0,0.0,Dec-15,979.48,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,30622.0,,,,,,,,,,,,22500.0,,,
12169,802591,1008260,15000,15000,15000.0, 60 months,9.99,318.64,B,B1,Maricopa County,3 years,MORTGAGE,37000.0,Not Verified,Jul-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=802591,  Borrower added on 07/01/11 > Additional information to the previous question on high revolving debt. After answering I realized I hadn't taken into consideration an account I have with a with a furniture company that is at a 0% interest rate for the duration of the loan.<br/>,other,Repair,851xx,AZ,7.3,0.0,Mar-94,0.0,,,10.0,0.0,7383,29.5,17.0,f,0.0,0.0,16174.63,16174.63,15000.0,1174.63,0.0,0.0,0.0,May-12,13312.31,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
51032,8815974,10588128,8000,8000,8000.0, 36 months,11.99,265.68,B,B3,Truck Driver,1 year,OWN,65000.0,Not Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8815974,"  Borrower added on 12/09/13 > I have 2 main credit cards with high interest that I want to pay of, and have one monthly payment. The credit cards are Wal-Mart and Compass.<br>",credit_card,Pay All Cards,788xx,TX,23.91,0.0,Oct-98,1.0,,,8.0,0.0,11819,73.0,18.0,f,2754.55,2754.55,6641.88,6641.88,5245.45,1396.43,0.0,0.0,0.0,Jan-16,265.68,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,53193.0,,,,,,,,,,,,16200.0,,,
425726,13015832,15048037,10000,10000,10000.0, 36 months,16.59,354.5,D,D1,machine operator,7 years,RENT,34000.0,Source Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13015832,,debt_consolidation,Debt consolidation,296xx,SC,12.25,1.0,Sep-93,1.0,19.0,50.0,7.0,4.0,4194,72.3,8.0,f,4483.84,4483.84,7799.0,7799.0,5516.16,2282.84,0.0,0.0,0.0,Jan-16,354.5,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,7899.0,,,,,,,,,,,,5800.0,,,
215613,1312579,1557832,12000,12000,12000.0, 36 months,13.67,408.22,B,B5,Akin Gump Strauss Hauer & Feld,10+ years,RENT,80000.0,Source Verified,Jun-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1312579,"  Borrower added on 05/22/12 > Consolidating credit card balances with one fixed interest will allow me to pay off my debt in 4 years, or even less, in preparation for my retirement.<br>",debt_consolidation,PROJECT CONSOLIDATION,220xx,VA,6.71,0.0,Apr-90,3.0,59.0,,12.0,0.0,18337,58.4,25.0,f,0.0,0.0,14294.56319,14294.56,12000.0,2294.56,0.0,0.0,0.0,May-14,5317.12,,May-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
75892,7946844,9668857,3450,3450,3450.0, 36 months,10.99,112.94,B,B2,RN,3 years,MORTGAGE,47000.0,Not Verified,Oct-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7946844,,debt_consolidation,consolidation,385xx,TN,24.0,0.0,Sep-01,0.0,,,5.0,0.0,4934,77.1,12.0,w,0.0,0.0,4007.09,4007.09,3450.0,557.09,0.0,0.0,0.0,Nov-15,1296.53,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,61.0,110565.0,,,,,,,,,,,,6400.0,,,
115035,6235046,7747202,4000,4000,4000.0, 36 months,16.78,142.18,C,C5,Pasadena unified School District,10+ years,MORTGAGE,74000.0,Not Verified,Jul-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6235046,,debt_consolidation,Debt consolidation,917xx,CA,13.72,0.0,Feb-98,0.0,27.0,,9.0,0.0,5127,64.9,21.0,f,812.69,812.69,4265.19,4265.19,3187.31,1077.88,0.0,0.0,0.0,Jan-16,142.18,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,2085.0,48780.0,,,,,,,,,,,,7900.0,,,
29684,520202,672478,9000,9000,8475.409727, 60 months,16.45,221.03,E,E1,Ivan Bullock State Farm,2 years,RENT,36000.0,Not Verified,May-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=520202,"  Borrower added on 05/20/10 > I have obtained this loan to eliminate all credit card debt.  I have tried to negotiate the rates but they remain above 23%.  I do not use the credit cards anymore.  I also have an extremely stable job as I am the anchor and go-to person for our office.  I currently own 2 cars of which 1 is just waiting for a new battery, exhaust, and inspection so that I can sell it to pay down this loan.  I plan on selling it within a month at a minimum of $5,000.  I am responsible and have not had any late payments in over 2 years.<br/>",debt_consolidation,RB Loan,750xx,TX,18.13,1.0,Sep-00,1.0,23.0,,12.0,0.0,8372,34.9,26.0,f,0.0,0.0,12177.9,11088.5,8999.99,3177.91,0.0,0.0,0.0,Feb-13,5339.28,,Jun-13,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
98013,6896739,8538730,20000,20000,20000.0, 36 months,7.9,625.81,A,A4,veolia transportation,6 years,MORTGAGE,100000.0,Verified,Sep-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6896739,  Borrower added on 08/23/13 > credit card consolidation<br>,debt_consolidation,credit card,801xx,CO,15.8,1.0,Jan-85,1.0,11.0,,13.0,0.0,26125,61.3,29.0,f,0.0,0.0,22051.91021,22051.91,20000.0,2051.91,0.0,0.0,0.0,Jun-15,9538.71,,Jun-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,553406.0,,,,,,,,,,,,42600.0,,,
300269,28763106,31296246,6000,6000,6000.0, 36 months,12.49,200.7,B,B5,technitian,7 years,MORTGAGE,42000.0,Not Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=28763106,,car,Car financing,226xx,VA,18.57,0.0,Oct-99,0.0,42.0,,7.0,0.0,27758,89.8,16.0,w,3768.13,3768.13,3010.5,3010.5,2231.87,778.63,0.0,0.0,0.0,Jan-16,200.7,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,165.0,238985.0,,,,,,,,,,,,30900.0,,,
304853,27681860,30195030,6500,6500,6500.0, 36 months,7.12,201.06,A,A3,Supervisor,5 years,MORTGAGE,74000.0,Not Verified,Sep-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=27681860,,car,Car financing,871xx,NM,9.13,0.0,Jul-95,0.0,,114.0,10.0,1.0,6787,58.5,24.0,f,3781.15,3781.15,3216.96,3216.96,2718.85,498.11,0.0,0.0,0.0,Jan-16,201.06,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,564.0,178631.0,,,,,,,,,,,,11600.0,,,
135907,5254976,6597143,16000,16000,16000.0, 36 months,16.29,564.81,C,C4,Georgia Power CO,7 years,MORTGAGE,110000.0,Not Verified,May-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5254976,,other,Personal,301xx,GA,3.12,2.0,Feb-00,0.0,20.0,,5.0,0.0,11277,70.5,20.0,w,2717.53,2717.53,17509.11,17509.11,13282.47,4226.64,0.0,0.0,0.0,Dec-15,564.81,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,33060.0,,,,,,,,,,,,16000.0,,,
86418,6375334,1470266,6000,6000,6000.0, 36 months,17.76,216.2,D,D1,CBRE. Well Fargo account,7 years,RENT,58000.0,Source Verified,Sep-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6375334,,car,Car financing,322xx,FL,20.22,0.0,Feb-03,1.0,,,9.0,0.0,28375,88.7,17.0,w,0.0,0.0,7207.71,7207.71,6000.0,1207.71,0.0,0.0,0.0,Apr-15,532.31,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,38136.0,,,,,,,,,,,,32000.0,,,
321355,21200697,23503565,19375,19375,19350.0, 60 months,16.99,481.42,D,D3,Account Executive,< 1 year,RENT,54000.0,Source Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21200697,,other,Other,100xx,NY,10.51,0.0,Mar-06,0.0,,,17.0,0.0,8694,89.6,34.0,f,8390.38,8379.56,14702.72,14683.75,10984.62,3718.1,0.0,0.0,0.0,Jan-16,481.42,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,59375.0,,,,,,,,,,,,9700.0,,,
434885,12466030,14478166,12000,12000,12000.0, 36 months,15.61,419.58,C,C5,Server,10+ years,RENT,72000.0,Not Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12466030,,debt_consolidation,Debt consolidation,112xx,NY,26.66,0.0,Nov-93,0.0,24.0,,13.0,0.0,38998,71.0,24.0,f,5338.59,5338.59,9230.76,9230.76,6661.41,2569.35,0.0,0.0,0.0,Jan-16,419.58,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,51139.0,,,,,,,,,,,,54900.0,,,
71860,7343163,9004999,14000,14000,14000.0, 36 months,10.99,458.28,B,B2,Business Analyst,4 years,RENT,43575.0,Not Verified,Nov-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7343163,  Borrower added on 10/22/13 > This loan will be more convenient to just have one payment instead of a couple smaller payments.  It is also a better rate than I would have gotten when I was younger.<br>,debt_consolidation,Consolidating for convenience,541xx,WI,21.18,0.0,Nov-04,0.0,,,8.0,0.0,6397,61.5,12.0,w,0.0,0.0,16190.41,16190.41,14000.0,2190.41,0.0,0.0,0.0,Nov-15,5649.97,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,38886.0,,,,,,,,,,,,10400.0,,,
433077,12528164,14540292,16000,16000,16000.0, 36 months,8.9,508.06,A,A5,Counselor/Health Educator,10+ years,RENT,43696.0,Not Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12528164,,credit_card,Credit card refinancing,940xx,CA,23.88,0.0,Jun-95,0.0,,,10.0,0.0,18346,73.1,21.0,f,6732.04,6732.04,11177.32,11177.32,9267.96,1909.36,0.0,0.0,0.0,Jan-16,508.06,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,27601.0,,,,,,,,,,,,25100.0,,,
339958,21851189,24184113,15000,15000,15000.0, 36 months,9.17,478.19,B,B1,machinst,2 years,MORTGAGE,63000.0,Not Verified,Jul-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21851189,,home_improvement,Home improvement,530xx,WI,11.77,0.0,Nov-99,1.0,25.0,,10.0,0.0,8406,43.1,24.0,w,0.0,0.0,16434.26,16434.26,15000.0,1434.26,0.0,0.0,0.0,Oct-15,9739.6,,Jan-16,0.0,32.0,1,INDIVIDUAL,,,,0.0,423.0,175199.0,,,,,,,,,,,,19500.0,,,
100903,6805511,8427648,18000,18000,18000.0, 60 months,9.71,379.89,B,B1,United States District Court,10+ years,MORTGAGE,80000.0,Verified,Aug-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6805511,,major_purchase,Kitchen ware,906xx,CA,16.24,0.0,Jul-03,1.0,76.0,,8.0,0.0,5856,25.0,17.0,f,9872.98,9872.98,11401.41,11401.41,8127.02,3274.39,0.0,0.0,0.0,Dec-15,450.0,Feb-16,Jan-16,0.0,77.0,1,INDIVIDUAL,,,,0.0,0.0,411141.0,,,,,,,,,,,,23400.0,,,
185299,2076155,2428406,3600,3600,3600.0, 36 months,14.09,123.2,B,B5,Premier Prizm Solutions,4 years,MORTGAGE,69000.0,Source Verified,Nov-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2076155,"  Borrower added on 11/13/12 > I need to have painting done, light fixtures installed, purchase a new hot water ehater and minor updating in my half bathroom. I have applied for a previous loan last November with the Lending club have and paid this loan off in full 2 years prior to the loan completion date.<br>",home_improvement,Home Improvement,072xx,NJ,12.23,0.0,May-04,2.0,,,7.0,0.0,7498,51.4,14.0,f,0.0,0.0,4435.06163,4435.06,3600.0,835.06,0.0,0.0,0.0,Nov-15,123.06,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,27824.0,,,,,,,,,,,,14600.0,,,
63951,8844734,10636886,6225,6225,6225.0, 36 months,16.2,219.47,C,C4,Service Coordinator,< 1 year,MORTGAGE,49920.0,Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8844734,,credit_card,Credit card refinancing,770xx,TX,22.98,0.0,May-02,0.0,69.0,,11.0,0.0,18061,73.7,25.0,f,2040.19,2040.19,5706.04,5706.04,4184.81,1521.23,0.0,0.0,0.0,Jan-16,219.47,Feb-16,Jan-16,0.0,69.0,1,INDIVIDUAL,,,,0.0,0.0,216191.0,,,,,,,,,,,,24500.0,,,
388459,16371957,18474458,25000,25000,25000.0, 60 months,14.49,588.08,C,C4,Global Stock Plan SME,10+ years,MORTGAGE,67000.0,Not Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=16371957,,debt_consolidation,Debt consolidation,486xx,MI,27.15,0.0,Mar-02,0.0,,,23.0,0.0,28658,68.1,63.0,f,18569.16,18569.16,11761.6,11761.6,6430.84,5330.76,0.0,0.0,0.0,Jan-16,588.08,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,302425.0,,,,,,,,,,,,42100.0,,,
401393,15069278,17141720,14675,14675,14675.0, 60 months,24.5,426.44,F,F3,Administrative Assistant,7 years,MORTGAGE,46125.12,Not Verified,Apr-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=15069278,,debt_consolidation,Debt consolidation,430xx,OH,19.67,0.0,May-03,0.0,28.0,,16.0,0.0,7949,69.7,31.0,w,0.0,0.0,18430.56,18430.56,14675.0,3755.56,0.0,0.0,0.0,Jun-15,13313.28,,Dec-15,0.0,28.0,1,INDIVIDUAL,,,,0.0,0.0,206759.0,,,,,,,,,,,,11400.0,,,
85326,7341401,9003319,12000,12000,12000.0, 36 months,14.3,411.89,C,C1,Financial Analyst,10+ years,MORTGAGE,51000.0,Verified,Oct-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7341401,,debt_consolidation,Life is Good,231xx,VA,32.42,0.0,Sep-95,0.0,,,8.0,0.0,26156,92.4,19.0,f,3495.7,3495.7,11120.19,11120.19,8504.3,2615.89,0.0,0.0,0.0,Jan-16,411.89,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,43479.0,,,,,,,,,,,,28300.0,,,
436994,12445513,14457656,22000,22000,22000.0, 36 months,8.9,698.58,A,A5,Master Sergeant,10+ years,MORTGAGE,90000.0,Source Verified,Feb-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12445513,,debt_consolidation,Debt consolidation,765xx,TX,10.84,0.0,Jul-98,1.0,69.0,,7.0,0.0,19891,78.0,17.0,f,0.0,0.0,24576.52,24576.52,22000.0,2576.52,0.0,0.0,0.0,Dec-15,10604.92,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,117038.0,,,,,,,,,,,,25500.0,,,
267195,3625353,4577556,25000,25000,25000.0, 60 months,11.67,551.96,B,B4,Engineer,10+ years,MORTGAGE,75000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3625353,,debt_consolidation,Debt consolidation,267xx,WV,13.26,0.0,Sep-00,0.0,,,17.0,0.0,18167,25.3,32.0,w,20392.08,20392.08,7711.23,7711.23,4607.92,3103.31,0.0,0.0,0.0,Dec-15,551.96,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,225743.0,,,,,,,,,,,,71700.0,,,
72862,8265880,10007984,15000,15000,14975.0, 36 months,10.99,491.01,B,B2,,,MORTGAGE,54000.0,Verified,Oct-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8265880,,debt_consolidation,paying higher rate cards off,740xx,OK,18.8,0.0,Oct-00,0.0,,,8.0,0.0,13480,26.7,22.0,f,4674.96,4667.16,12761.58,12740.33,10325.04,2436.54,0.0,0.0,0.0,Jan-16,491.01,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,130565.0,,,,,,,,,,,,50500.0,,,
198536,1527162,1791351,35000,35000,35000.0, 60 months,23.83,1003.43,F,F5,Cricket Communications,10+ years,MORTGAGE,110000.0,Verified,Sep-12,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1527162,,debt_consolidation,Consolidation Loan,774xx,TX,34.08,0.0,Jul-99,1.0,,,14.0,0.0,41721,96.8,50.0,f,0.0,0.0,17454.81,17454.81,4517.3,8510.0,0.0,4427.51,44.1022,Oct-13,1003.43,,Mar-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,358277.0,,,,,,,,,,,,43100.0,,,
389342,16371635,18474160,19300,19300,19250.0, 60 months,15.61,465.35,D,D1,HUC,10+ years,OWN,44000.0,Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=16371635,,debt_consolidation,Debt consolidation,850xx,AZ,26.9,0.0,Dec-92,0.0,50.0,,6.0,0.0,24989,74.8,13.0,f,14440.86,14403.45,9307.0,9282.89,4859.14,4447.86,0.0,0.0,0.0,Jan-16,465.35,Feb-16,Jan-16,0.0,50.0,1,INDIVIDUAL,,,,0.0,0.0,48660.0,,,,,,,,,,,,33400.0,,,
